t,norm,peak,PR,R_rms,r50,r80,r90,Vmem_peak,Vmem_mean,k_star,k_star_L,crystallinity,M1,M2,M3,finite,peak_n_cells_half,peak_r_cells,peak_width_phys,artifact_1_2_cells,seed,N,dx,backend
2.5,7260.822265625,2.618875026702881,16907.86751286617,15.991132526722891,15.724185193516387,19.209372712298546,20.886598574205422,5.401980067044496,0.7436875736365306,9.130253649495335,292.16811678385073,0.9999681115150452,0.7028865153446057,0.11038191291814509,0.0021548172936330856,True,455,4.771346197986417,2.3856730989932085,False,12,64,0.5,mlx
2.6,7520.740234375,2.426725149154663,16995.982306826638,15.99011174665567,15.732132722552274,19.20286436967152,20.8806130178211,6.177981168404221,0.7738155838751879,9.130253649495335,292.16811678385073,0.9999686479568481,0.7050436556541071,0.11655064871650557,0.002332139793306529,True,925,6.044369996758519,3.0221849983792595,False,12,64,0.5,mlx
2.7,7766.3935546875,2.709763526916504,17004.571904871747,15.989436428588695,15.732132722552274,19.20286436967152,20.868636754709208,5.916171996295452,0.8035630918234522,9.130253649495335,292.16811678385073,0.9999718070030212,0.7059379540516115,0.1225368764759366,0.002512898206059505,True,539,5.048550660640923,2.5242753303204615,False,12,64,0.5,mlx
2.8000000000000003,8014.84521484375,2.3616480827331543,17089.085702113793,15.988745109994968,15.732132722552274,19.20286436967152,20.868636754709208,6.565751813352108,0.8331004312575956,9.130253649495335,292.16811678385073,0.9999788403511047,0.7091088147802863,0.12892126906877538,0.0027089819177424346,True,1522,7.135789239657227,3.5678946198286137,False,12,64,0.5,mlx
2.9,8260.900390625,2.722111940383911,17147.234117198484,15.987606236521202,15.724185193516387,19.20286436967152,20.886598574205422,5.463442564755678,0.8625636105837577,9.130253649495335,292.16811678385073,0.9999787211418152,0.7108140853088477,0.1350955816858104,0.0029083945454456226,True,723,5.567794906054188,2.783897453027094,False,12,64,0.5,mlx
3.0,8501.427734375,2.820136070251465,17240.968231807285,15.98685872911356,15.724185193516387,19.209372712298546,20.8806130178211,5.6021723669022325,0.8917952226461805,9.130253649495335,292.16811678385073,0.9999801516532898,0.7125874408519187,0.14165610201331774,0.003123969387562852,True,643,5.35435860622804,2.67717930311402,False,12,64,0.5,mlx
3.1,8734.10546875,2.7482521533966064,17240.80799484216,15.9892966344246,15.724185193516387,19.215878850575635,20.886598574205422,6.4776077680289745,0.9206142419603849,10.50470043544087,336.15041393410786,0.9999803304672241,0.7115710204167214,0.147601592528546,0.003333960271552547,True,905,6.000489175369121,3.0002445876845605,False,12,64,0.5,mlx
3.2,8974.5087890625,2.833674669265747,17335.115590558475,15.991314176952015,15.732132722552274,19.222382786741086,20.886598574205422,6.231031570211053,0.9492862076338406,9.52295273119406,304.7344873982099,0.9999818205833435,0.713968782638067,0.15398252465018086,0.0035618909706488866,True,812,5.787475159376861,2.8937375796884304,False,12,64,0.5,mlx
3.3000000000000003,9205.65234375,2.6800549030303955,17372.532237363568,15.994260205248965,15.732132722552274,19.222382786741086,20.886598574205422,5.468135189823807,0.9777609392863568,10.50470043544087,336.15041393410786,0.9999876022338867,0.7139517455084416,0.160069599422076,0.003791333947174047,True,1377,6.901578683490687,3.4507893417453435,False,12,64,0.5,mlx
3.4,9443.8662109375,2.9930121898651123,17484.299453462598,15.99176397582555,15.724185193516387,19.215878850575635,20.886598574205422,6.423127956688404,1.0063777424995677,10.50470043544087,336.15041393410786,0.9999870657920837,0.7163743876806136,0.1665137084686784,0.0040375407818064825,True,712,5.539413623573113,2.7697068117865564,False,12,64,0.5,mlx
3.5,9680.0244140625,2.694751262664795,17506.84622044822,15.994655210665114,15.732132722552274,19.209372712298546,20.89258241577618,6.115733438357711,1.0349874440948028,10.50470043544087,336.15041393410786,0.9999898076057434,0.714300844993329,0.17208877561492936,0.004270925986110636,True,1679,7.373166291912229,3.6865831459561145,False,12,64,0.5,mlx
3.6,9901.03125,2.9239985942840576,17584.51397178753,15.99298028385175,15.732132722552274,19.209372712298546,20.89258241577618,5.694690762832761,1.0631328933771895,10.50470043544087,336.15041393410786,0.9999901652336121,0.7173886081920804,0.17863266125507588,0.004536792435694953,True,1107,6.417309773397603,3.2086548866988016,False,12,64,0.5,mlx
3.7,10126.580078125,2.854124069213867,17613.478495959076,15.995493191262295,15.748015748023622,19.209372712298546,20.886598574205422,5.620056750252843,1.0908859203558068,10.50470043544087,336.15041393410786,0.9999921917915344,0.7170163782448762,0.18440715842579847,0.0047918676584659285,True,1477,7.064758088699524,3.532379044349762,False,12,64,0.5,mlx
3.8000000000000003,10352.123046875,2.9666390419006348,17681.098714501786,15.994832354014356,15.748015748023622,19.209372712298546,20.886598574205422,6.91332688331604,1.1185606025595223,10.50470043544087,336.15041393410786,0.9999924302101135,0.7172164362108356,0.19045514892355483,0.0050629840911764045,True,1211,6.61228927113531,3.306144635567655,False,12,64,0.5,mlx
3.9,10569.4052734375,3.1110963821411133,17793.863922031716,15.99450836664029,15.732132722552274,19.209372712298546,20.886598574205422,6.140378621965647,1.1460859701322461,10.50470043544087,336.15041393410786,0.9999943375587463,0.720277755784777,0.19719929246658754,0.005361887227471074,True,925,6.044369996758519,3.0221849983792595,False,12,64,0.5,mlx
4.0,10791.265625,2.799407958984375,17800.89652468543,15.998201476976618,15.75595125658873,19.215878850575635,20.886598574205422,5.606832974031567,1.173458356982551,10.50470043544087,336.15041393410786,0.9999954700469971,0.71768106357919,0.20247460773352002,0.005630097859496126,True,2148,8.004150068838005,4.002075034419002,False,12,64,0.5,mlx
4.1,11017.470703125,3.0183112621307373,17920.77334723174,16.00178526165657,15.75595125658873,19.222382786741086,20.886598574205422,6.558313266560435,1.2009093393741823,10.50470043544087,336.15041393410786,0.9999951124191284,0.7191504803872337,0.20876683453078712,0.005935486131566081,True,1438,7.002021268332796,3.501010634166398,False,12,64,0.5,mlx
4.2,11233.833984375,3.5034475326538086,17944.298358397547,16.002473510829226,15.763882770434446,19.222382786741086,20.89258241577618,6.926775965094566,1.2282932512127742,10.50470043544087,336.15041393410786,0.9999933242797852,0.7186526953424847,0.21420787204746494,0.006225827447147915,True,529,5.017133850413396,2.508566925206698,False,12,64,0.5,mlx
4.3,11443.82421875,3.2430317401885986,18006.00388944962,16.001925979361555,15.748015748023622,19.222382786741086,20.886598574205422,5.787642902880907,1.25533146080612,10.50470043544087,336.15041393410786,0.9999920725822449,0.7193745008558292,0.22022516067944298,0.006542054096419481,True,1081,6.366670317281705,3.1833351586408525,False,12,64,0.5,mlx
4.4,11655.720703125,3.5131380558013916,18011.286208250567,16.0047058336659,15.75595125658873,19.222382786741086,20.886598574205422,6.17722182162106,1.2818676683246717,10.50470043544087,336.15041393410786,0.9999904632568359,0.71696152848245,0.225335742798534,0.006840678804167976,True,722,5.565226734607713,2.7826133673038567,False,12,64,0.5,mlx
4.5,11853.423828125,2.896634101867676,18106.034202381743,16.00374498732764,15.748015748023622,19.222382786741086,20.886598574205422,6.705422151833773,1.3080804997041422,10.50470043544087,336.15041393410786,0.9999932646751404,0.7204590017954298,0.2319896386828213,0.00719590404298259,True,2615,8.546619341182998,4.273309670591499,False,12,64,0.5,mlx
4.6000000000000005,12057.3564453125,3.308809995651245,18161.468835497635,16.004292965455598,15.748015748023622,19.222382786741086,20.886598574205422,5.543631562590599,1.3337421697752307,10.50470043544087,336.15041393410786,0.9999920725822449,0.7198743144872976,0.2377660542002914,0.007534530378736428,True,1197,6.586709559842622,3.293354779921311,False,12,64,0.5,mlx
4.7,12258.2890625,3.134873151779175,18222.37019116272,16.007164465268733,15.75595125658873,19.222382786741086,20.886598574205422,7.307237436622382,1.3594237412962074,10.50470043544087,336.15041393410786,0.9999918937683105,0.7188886762493416,0.2435650253051588,0.007884658131662618,True,1875,7.649579354864673,3.8247896774323364,False,12,64,0.5,mlx
4.8,12469.021484375,3.4394755363464355,18281.493493797425,16.00844118123397,15.748015748023622,19.241881404893856,20.886598574205422,5.862924209982157,1.385217393550738,10.50470043544087,336.15041393410786,0.9999938011169434,0.7181099714836691,0.24883800027880185,0.008227456199230333,True,1043,6.291176936728769,3.1455884683643847,False,12,64,0.5,mlx
4.9,12670.49609375,3.168276786804199,18366.067321947958,16.009672303939176,15.748015748023622,19.241881404893856,20.886598574205422,5.978976192325353,1.4110298630686033,10.50470043544087,336.15041393410786,0.9999908804893494,0.719232813267897,0.25474581635615906,0.008600577195994767,True,2027,7.850940990803708,3.925470495401854,False,12,64,0.5,mlx
5.0,12857.2265625,3.86387300491333,18381.91106356565,16.010788684173566,15.732132722552274,19.241881404893856,20.89258241577618,6.246763303130865,1.436186504864856,10.50470043544087,336.15041393410786,0.9999886751174927,0.7181909773871088,0.2601383804088646,0.008967104953100387,True,558,5.1071882152861905,2.5535941076430952,False,12,64,0.5,mlx
5.1000000000000005,13058.2333984375,3.1998023986816406,18401.468505421828,16.01146756260555,15.748015748023622,19.235384061671343,20.89258241577618,6.142654313519597,1.4610851765418809,10.50470043544087,336.15041393410786,0.9999881386756897,0.7160993201537373,0.26486216541204416,0.009319989236118795,True,2265,8.14691525977444,4.07345762988722,False,12,64,0.5,mlx
5.2,13257.529296875,3.128249406814575,18460.015814869228,16.01346418860797,15.763882770434446,19.235384061671343,20.898564544006366,5.875854075700045,1.4864037233602942,10.50470043544087,336.15041393410786,0.9999920725822449,0.7168162210667955,0.2700883541419203,0.009700105431005808,True,2693,8.630764131796397,4.3153820658981985,False,12,64,0.5,mlx
5.3,13440.6162109375,3.514948606491089,18513.611710953377,16.01423834989331,15.763882770434446,19.241881404893856,20.89258241577618,6.786798736453056,1.5108301446331929,10.50470043544087,336.15041393410786,0.9999916553497314,0.7170545199756723,0.2757541649573619,0.010106910947380367,True,1332,6.825563926604727,3.4127819633023635,False,12,64,0.5,mlx
5.4,13629.205078125,3.4316201210021973,18532.46047290762,16.015830061361743,15.763882770434446,19.241881404893856,20.89258241577618,7.0020353749394415,1.535063323995341,10.50470043544087,336.15041393410786,0.9999901056289673,0.7154076747838081,0.28053198456633094,0.010491644524919342,True,1765,7.496962988660457,3.7484814943302287,False,12,64,0.5,mlx
5.5,13805.677734375,3.18326997756958,18550.63633843846,16.017458735479465,15.763882770434446,19.248376554920156,20.89258241577618,6.591828465461731,1.5588837762309595,10.50470043544087,336.15041393410786,0.9999920129776001,0.7143146224832454,0.2856591917680751,0.01089947705135163,True,2971,8.918079663498947,4.4590398317494735,False,12,64,0.5,mlx
5.6000000000000005,13988.5380859375,3.4299235343933105,18688.564420427472,16.01774016836504,15.763882770434446,19.248376554920156,20.904544960366874,6.552451239526272,1.5823879595557457,10.50470043544087,336.15041393410786,0.9999915361404419,0.7164931545229618,0.29222744656133137,0.01137424092906207,True,1896,7.678031824807701,3.8390159124038505,False,12,64,0.5,mlx
5.7,14186.109375,3.693840503692627,18675.2061385404,16.020003371348302,15.75595125658873,19.248376554920156,20.910523666326483,6.4442903272807595,1.6065558796164638,10.50470043544087,336.15041393410786,0.9999867081642151,0.7128497462009897,0.2957072932370892,0.011739010631311218,True,1255,6.6914212649325435,3.3457106324662718,False,12,64,0.5,mlx
5.8,14376.2822265625,3.3701794147491455,18730.710118077433,16.019309621814408,15.763882770434446,19.248376554920156,20.910523666326483,6.214366071671248,1.6309284978431726,10.50470043544087,336.15041393410786,0.9999899864196777,0.7122066248333587,0.3004774505572233,0.012163585515884588,True,2505,8.425060734646788,4.212530367323394,False,12,64,0.5,mlx
5.9,14558.3154296875,4.102603912353516,18784.284377209977,16.018415924722603,15.763882770434446,19.248376554920156,20.910523666326483,6.276378873735666,1.6547462430685371,10.50470043544087,336.15041393410786,0.9999901652336121,0.711431457783157,0.30545145385027633,0.012606615232538495,True,669,5.425575810304489,2.7127879051522443,False,12,64,0.5,mlx
6.0,14746.2763671875,3.2520413398742676,18793.450594437803,16.017720830277536,15.75595125658873,19.248376554920156,20.91650066335189,6.116143920272589,1.6787434511753032,10.50470043544087,336.15041393410786,0.999991774559021,0.7099561812700123,0.30932906483750744,0.01301408441996773,True,3412,9.339138249128032,4.669569124564016,False,12,64,0.5,mlx
6.1000000000000005,14925.052734375,3.9001858234405518,18825.194183245218,16.015456945693632,15.732132722552274,19.241881404893856,20.910523666326483,6.299871918559075,1.7022788740865444,10.50470043544087,336.15041393410786,0.9999903440475464,0.7102814906758483,0.3138460516368846,0.013457416364884806,True,1111,6.425029852749451,3.2125149263747255,False,12,64,0.5,mlx
6.2,15105.154296875,3.5629544258117676,18867.45391435743,16.016671709148852,15.763882770434446,19.241881404893856,20.904544960366874,8.678824850916863,1.7253429583054058,10.50470043544087,336.15041393410786,0.9999895691871643,0.7083048911693046,0.3183548075204729,0.013910673630498194,True,2191,8.057208262469166,4.028604131234583,False,12,64,0.5,mlx
6.3,15275.044921875,3.673243522644043,18840.05942523745,16.015989506911946,15.763882770434446,19.241881404893856,20.89258241577618,7.47264614328742,1.74825208280307,10.50470043544087,336.15041393410786,0.9999935030937195,0.7065117145350694,0.3219612758451999,0.014334840694009046,True,2007,7.825034381081918,3.912517190540959,False,12,64,0.5,mlx
6.4,15445.7578125,3.484178304672241,18897.061548290174,16.01512885408437,15.763882770434446,19.235384061671343,20.89258241577618,7.0550037801265715,1.7710926812064245,10.50470043544087,336.15041393410786,0.9999921321868896,0.7075857155730854,0.3268715793154048,0.014826138042982615,True,2892,8.8383234910136,4.4191617455068,False,12,64,0.5,mlx
6.5,15615.740234375,3.7962374687194824,18967.717182858614,16.0132034101526,15.75595125658873,19.222382786741086,20.89258241577618,6.9933352515101435,1.7931927852184204,10.701049976290232,342.4335992412874,0.9999924302101135,0.7064476046193935,0.33190329390660095,0.01533534575529113,True,1754,7.481356094000675,3.7406780470003373,False,12,64,0.5,mlx
6.6000000000000005,15779.544921875,3.703653335571289,19009.479831174875,16.006783903672368,15.732132722552274,19.215878850575635,20.886598574205422,6.506762474030256,1.8151233003633478,10.897399517139595,348.71678454846705,0.9999887347221375,0.7053064928542756,0.33657342820009817,0.01583928263619701,True,2143,7.997934698992025,3.9989673494960125,False,12,64,0.5,mlx
6.7,15939.1142578125,3.946702480316162,19008.894744010464,16.003310246108853,15.732132722552274,19.215878850575635,20.886598574205422,6.680916061252356,1.8368113299068767,10.897399517139595,348.71678454846705,0.9999898076057434,0.7042226125689033,0.34053481554657955,0.016320714512225776,True,1489,7.083839229549571,3.5419196147747853,False,12,64,0.5,mlx
6.8,16104.0341796875,4.2407732009887695,19052.47974128142,16.001172506152802,15.724185193516387,19.222382786741086,20.886598574205422,8.064668243378401,1.8583527319933282,10.897399517139595,348.71678454846705,0.9999905824661255,0.7032489805078102,0.3449259489343122,0.016833208819607367,True,870,5.922115607074863,2.9610578035374315,False,12,64,0.5,mlx
6.9,16266.44140625,3.594735622406006,19072.851928056174,15.997086504176849,15.724185193516387,19.222382786741086,20.89258241577618,6.52388873025775,1.8797191433055873,10.897399517139595,348.71678454846705,0.9999908804893494,0.7019012211949355,0.3488892167646704,0.017335074678714976,True,3043,8.989546454389533,4.4947732271947665,False,12,64,0.5,mlx
7.0,16438.09765625,3.4803361892700195,19103.00897431252,15.995456919607767,15.724185193516387,19.241881404893856,20.910523666326483,6.770282240211964,1.9012536967606608,10.897399517139595,348.71678454846705,0.9999914169311523,0.7011935440175537,0.35252518808822664,0.017830267316081425,True,3804,9.683907512226808,4.841953756113404,False,12,64,0.5,mlx
7.1000000000000005,16600.236328125,3.7675952911376953,19109.555083637315,15.997037744432642,15.724185193516387,19.241881404893856,20.910523666326483,6.997994986921549,1.9228196778860935,10.897399517139595,348.71678454846705,0.9999897480010986,0.699857759232512,0.35602124591101814,0.018327533949791256,True,2535,8.458560334482735,4.229280167241368,False,12,64,0.5,mlx
7.2,16774.38671875,3.689519166946411,19161.62294860173,15.997990021286368,15.732132722552274,19.241881404893856,20.910523666326483,6.807823991030455,1.9445355103453608,10.897399517139595,348.71678454846705,0.9999908208847046,0.6999099287942695,0.3597674654611773,0.0188461852942397,True,3097,9.042410079233932,4.521205039616966,False,12,64,0.5,mlx
7.3,16933.85546875,3.7482717037200928,19226.188170126487,16.001645371597686,15.732132722552274,19.222382786741086,20.898564544006366,6.382494788616896,1.9661911987445633,10.897399517139595,348.71678454846705,0.9999919533729553,0.7005031758107374,0.364308217887848,0.01941602544472383,True,2870,8.81585481114044,4.40792740557022,False,12,64,0.5,mlx
7.4,17102.42578125,3.6213481426239014,19254.448122674497,16.007098706679802,15.732132722552274,19.241881404893856,20.910523666326483,6.412664853781462,1.9876190121540431,10.897399517139595,348.71678454846705,0.9999931454658508,0.6993228509611256,0.3676872866672598,0.019933631483811012,True,3566,9.477582564854588,4.738791282427294,False,12,64,0.5,mlx
7.5,17270.890625,4.0923380851745605,19310.230716462305,16.012268623392085,15.732132722552274,19.248376554920156,20.91650066335189,6.522593001276254,2.009166093976975,10.897399517139595,348.71678454846705,0.9999934434890747,0.6988451508283469,0.3715247840229111,0.020484968531988,True,1688,7.3863170325454695,3.6931585162727347,False,12,64,0.5,mlx
7.6000000000000005,17421.828125,3.732316017150879,19352.98937340078,16.014982865666163,15.732132722552274,19.241881404893856,20.92844953645635,6.958766973018646,2.030173339648786,10.897399517139595,348.71678454846705,0.9999942779541016,0.6991119611854989,0.3757854641887484,0.021069523267174855,True,3278,9.215242749756346,4.607621374878173,False,12,64,0.5,mlx
7.7,17572.6875,3.9829630851745605,19360.823293490877,16.01787744492641,15.748015748023622,19.248376554920156,20.940391591371924,6.370847379416228,2.0505196332060462,10.897399517139595,348.71678454846705,0.999995768070221,0.6973286504804471,0.37924504977623136,0.021620530673392563,True,2240,8.116830365159922,4.058415182579961,False,12,64,0.5,mlx
7.8,17730.845703125,3.7743544578552246,19422.860063372424,16.01917307628082,15.763882770434446,19.254869513969705,20.940391591371924,6.376893010735512,2.070762160618149,10.897399517139595,348.71678454846705,0.9999964833259583,0.697372139465571,0.38331384580113065,0.022217970008506942,True,3331,9.264642688825187,4.632321344412594,False,12,64,0.5,mlx
7.9,17880.890625,3.8969550132751465,19486.42677579612,16.020295505874675,15.7797338380595,19.248376554920156,20.910523666326483,6.606367348134517,2.091182244878981,10.897399517139595,348.71678454846705,0.9999964833259583,0.699116360508057,0.3877026599296179,0.02284412667570638,True,2749,8.690178761025107,4.345089380512554,False,12,64,0.5,mlx
8.0,18033.6875,4.413486003875732,19557.381138082965,16.01905971306273,15.7797338380595,19.241881404893856,20.886598574205422,7.333109468221664,2.1112648872604947,10.897399517139595,348.71678454846705,0.9999935030937195,0.7004956367801533,0.3920205861100488,0.023477827454082126,True,1206,6.603176402268664,3.301588201134332,False,12,64,0.5,mlx
