t,norm,peak,PR,R_rms,r50,r80,r90,Vmem_peak,Vmem_mean,k_star,k_star_L,crystallinity,M1,M2,M3,finite,peak_n_cells_half,peak_r_cells,peak_width_phys,artifact_1_2_cells,seed,N,dx,backend
2.8000000000000003,8004.6962890625,2.747347116470337,17076.11862992377,15.997399419396857,15.75595125658873,19.222382786741086,20.886598574205422,5.682188072428107,0.8325116304435717,9.52295273119406,304.7344873982099,0.9999853372573853,0.7106429495195266,0.12905530534544102,0.002713061798355929,True,592,5.208880160161783,2.6044400800808916,False,27,64,0.5,mlx
2.9,8248.1953125,2.4789822101593018,17173.52910537762,15.995739995233555,15.732132722552274,19.222382786741086,20.886598574205422,5.3588955163955685,0.8616532941802557,9.52295273119406,304.7344873982099,0.9999865293502808,0.7116249382020028,0.13559497466266707,0.0029205786364030787,True,1264,6.7073786097756045,3.3536893048878023,False,27,64,0.5,mlx
3.0,8499.6279296875,2.565723419189453,17218.851326314627,16.000372477291485,15.748015748023622,19.222382786741086,20.89258241577618,5.231178874894977,0.8910563534232473,9.52295273119406,304.7344873982099,0.9999863505363464,0.7105963605978153,0.14139339921933008,0.003119762947738874,True,1194,6.581202275034125,3.2906011375170623,False,27,64,0.5,mlx
3.1,8736.341796875,3.188126564025879,17245.25706192788,16.001430733690285,15.75595125658873,19.241881404893856,20.89258241577618,6.080250139161945,0.9203757283382901,9.52295273119406,304.7344873982099,0.9999865889549255,0.7121137132512915,0.14742793517470007,0.0033315648716095514,True,309,4.193950400871303,2.0969752004356517,False,27,64,0.5,mlx
3.2,8969.4150390625,2.832442045211792,17261.212344537264,16.001500147763174,15.732132722552274,19.235384061671343,20.886598574205422,5.81629368364811,0.9490716312639396,9.52295273119406,304.7344873982099,0.9999874830245972,0.7124182616237767,0.15338132897849305,0.0035492973343994143,True,866,5.9130256225532545,2.9565128112766272,False,27,64,0.5,mlx
3.3000000000000003,9205.775390625,2.5133166313171387,17430.72253877717,16.00078645232588,15.732132722552274,19.235384061671343,20.89258241577618,5.825761438161135,0.9776558376869715,9.52295273119406,304.7344873982099,0.9999879002571106,0.7176234358485495,0.16049805034690628,0.0038025871167429734,True,1956,7.758184087215339,3.8790920436076695,False,27,64,0.5,mlx
3.4,9450.1376953125,2.9585888385772705,17415.486761129305,15.999332408628998,15.732132722552274,19.235384061671343,20.886598574205422,5.6320194762200115,1.0065282892551948,9.52295273119406,304.7344873982099,0.9999829530715942,0.7128412908592544,0.16554552738030193,0.0040151247037935565,True,843,5.8602074260552754,2.9301037130276377,False,27,64,0.5,mlx
3.5,9685.072265625,2.8654747009277344,17536.975705655335,15.99897182401551,15.748015748023622,19.235384061671343,20.89258241577618,5.389299567788839,1.035306031384339,9.52295273119406,304.7344873982099,0.999984085559845,0.7165969004787932,0.17212595378871753,0.004272674183176913,True,1101,6.405694707693926,3.202847353846963,False,27,64,0.5,mlx
3.6,9908.7158203125,3.1538846492767334,17612.147626864877,15.996493130124826,15.732132722552274,19.222382786741086,20.89258241577618,5.408078512176871,1.0635338316938263,10.112001353742146,323.5840433197487,0.9999821782112122,0.7181029446413728,0.178574184484379,0.004535909098025665,True,657,5.3929399782540886,2.6964699891270443,False,27,64,0.5,mlx
3.7,10139.4130859375,3.5000898838043213,17697.072991772166,15.997391875716797,15.732132722552274,19.235384061671343,20.886598574205422,7.52714136429131,1.0916643836006,10.112001353742146,323.5840433197487,0.9999784231185913,0.7195754521323339,0.184798356489122,0.0048021478586768584,True,295,4.129629937082089,2.0648149685410444,False,27,64,0.5,mlx
3.8000000000000003,10358.69921875,2.873232841491699,17684.792221093172,15.99728695792074,15.732132722552274,19.235384061671343,20.886598574205422,5.887550891935826,1.119497336174178,10.112001353742146,323.5840433197487,0.9999821782112122,0.7169120073135441,0.19027684114126053,0.005057794440966147,True,1568,7.20696616269135,3.603483081345675,False,27,64,0.5,mlx
3.9,10586.486328125,3.2805016040802,17802.75701756525,15.996702059165308,15.732132722552274,19.235384061671343,20.886598574205422,5.801727312803268,1.1472812881712937,10.112001353742146,323.5840433197487,0.999983012676239,0.7194180243910271,0.19671034332875145,0.00534785391219919,True,678,5.449797451995575,2.7248987259977877,False,27,64,0.5,mlx
4.0,10806.3623046875,3.2863430976867676,17827.919083936198,15.99464594717495,15.724185193516387,19.222382786741086,20.886598574205422,6.190840676799416,1.174839018461769,10.112001353742146,323.5840433197487,0.9999817609786987,0.7180413491596824,0.2022999489822085,0.005624168277310173,True,777,5.703097589702706,2.851548794851353,False,27,64,0.5,mlx
4.1,11019.70703125,3.5632739067077637,17906.098901851412,15.996216481749817,15.732132722552274,19.222382786741086,20.89258241577618,6.449448281899095,1.2020082516913344,10.112001353742146,323.5840433197487,0.9999816417694092,0.7203955608128166,0.2086294172650625,0.005930069604308867,True,422,4.653088155250535,2.3265440776252677,False,27,64,0.5,mlx
4.2,11237.8212890625,3.1907432079315186,17969.60225105812,15.995768349239796,15.724185193516387,19.222382786741086,20.89258241577618,6.1482016164809465,1.2289624998834519,10.112001353742146,323.5840433197487,0.9999870657920837,0.7200996918950172,0.21449504507214753,0.006232335450672147,True,1089,6.382337363699186,3.191168681849593,False,27,64,0.5,mlx
4.3,11448.6591796875,3.0918853282928467,18042.673841517317,15.993055827302912,15.732132722552274,19.222382786741086,20.89258241577618,6.369680876657367,1.2557214785277993,10.701049976290232,342.4335992412874,0.9999902844429016,0.7209348218881492,0.22062590495655737,0.006552153072372462,True,1512,7.1201267897377285,3.5600633948688643,False,27,64,0.5,mlx
4.4,11655.240234375,3.173726797103882,18075.970450414676,15.994105962205477,15.732132722552274,19.235384061671343,20.89258241577618,5.737969939410687,1.2821392014744362,10.112001353742146,323.5840433197487,0.999989926815033,0.7200724572708714,0.22630071586640105,0.006868103174943506,True,1356,6.86631452743267,3.433157263716335,False,27,64,0.5,mlx
4.5,11861.41796875,3.2715892791748047,18090.144409741268,15.994315999269002,15.732132722552274,19.241881404893856,20.89258241577618,5.768431025743484,1.308346745734454,10.112001353742146,323.5840433197487,0.99998939037323,0.7186666797254344,0.23159773206874235,0.007182056400880563,True,1205,6.601350807372673,3.3006754036863364,False,27,64,0.5,mlx
4.6000000000000005,12070.5107421875,3.7585058212280273,18190.74759281292,15.991779049945007,15.724185193516387,19.222382786741086,20.89258241577618,6.37595330402255,1.3346472996532137,10.112001353742146,323.5840433197487,0.9999898076057434,0.7200113026175253,0.23779407228310437,0.007533177053613668,True,495,4.907257678151153,2.4536288390755767,False,27,64,0.5,mlx
4.7,12278.990234375,3.411613702774048,18164.365683713368,15.99394065487231,15.732132722552274,19.222382786741086,20.89258241577618,7.338976603746414,1.3607640810051667,10.30835089459151,329.8672286269283,0.9999895691871643,0.7160426780715806,0.2421977797407164,0.007837245277142987,True,1127,6.455726191428802,3.227863095714401,False,27,64,0.5,mlx
4.8,12482.583984375,3.306475877761841,18282.287656646655,15.994344199706564,15.732132722552274,19.222382786741086,20.89258241577618,6.100715205073357,1.3869423099202052,10.30835089459151,329.8672286269283,0.9999841451644897,0.7193883654338642,0.24860047872931626,0.008215429732035333,True,1477,7.064758088699524,3.532379044349762,False,27,64,0.5,mlx
4.9,12691.38671875,3.6545326709747314,18341.86774278624,15.994539840066304,15.732132722552274,19.222382786741086,20.868636754709208,6.117965552955866,1.4128122394868576,10.30835089459151,329.8672286269283,0.9999849796295166,0.7183095505994076,0.25389104528301637,0.008567382357036147,True,760,5.661197779576941,2.8305988897884706,False,27,64,0.5,mlx
5.0,12881.208984375,3.2905454635620117,18407.150832804036,15.993392507225506,15.732132722552274,19.222382786741086,20.868636754709208,5.849018492177128,1.43834438471606,10.30835089459151,329.8672286269283,0.9999877214431763,0.71930062520787,0.2598972377534118,0.008953784851736575,True,1702,7.406681144744015,3.7033405723720074,False,27,64,0.5,mlx
5.1000000000000005,13069.931640625,3.0734164714813232,18424.20130677658,15.99393959240858,15.732132722552274,19.222382786741086,20.886598574205422,6.053677808493376,1.4629978551863752,10.50470043544087,336.15041393410786,0.9999898672103882,0.717288046689607,0.2651035264725058,0.009323489879073412,True,2783,8.725859160938294,4.362929580469147,False,27,64,0.5,mlx
5.2,13270.328125,3.5834553241729736,18504.711877320424,15.992963339315342,15.732132722552274,19.215878850575635,20.886598574205422,5.819794030487538,1.4878426215356209,10.50470043544087,336.15041393410786,0.9999868273735046,0.716983821413692,0.270614100798565,0.00971409045349503,True,1136,6.472865367940743,3.2364326839703716,False,27,64,0.5,mlx
5.3,13459.865234375,3.0966806411743164,18552.036318713257,15.99361085121313,15.732132722552274,19.222382786741086,20.886598574205422,7.056058998405933,1.5126585276471127,10.701049976290232,342.4335992412874,0.9999860525131226,0.7172933063927003,0.27597131032579264,0.010109368820167273,True,3041,8.987576574529296,4.493788287264648,False,27,64,0.5,mlx
5.4,13648.625,3.2222015857696533,18620.121021345283,15.997113613897175,15.732132722552274,19.222382786741086,20.886598574205422,8.124937819689512,1.5370743644608282,10.701049976290232,342.4335992412874,0.999987006187439,0.7174381816147932,0.28152781083040185,0.010522898891865631,True,2423,8.332108850845453,4.166054425422726,False,27,64,0.5,mlx
5.5,13837.607421875,3.3454830646514893,18592.108318527728,15.997578589568029,15.732132722552274,19.235384061671343,20.89258241577618,6.167041745781899,1.561292193498734,10.701049976290232,342.4335992412874,0.9999869465827942,0.7147961788844918,0.28548655502703124,0.010886414934238942,True,2174,8.03631546880603,4.018157734403015,False,27,64,0.5,mlx
5.6000000000000005,14034.32421875,4.087191581726074,18658.713684140665,15.997452904391244,15.732132722552274,19.222382786741086,20.89258241577618,6.506894675642252,1.5858134012312064,10.701049976290232,342.4335992412874,0.9999880790710449,0.7144773730104339,0.29045310781586975,0.011297432362523258,True,557,5.104135501937647,2.5520677509688237,False,27,64,0.5,mlx
5.7,14221.1640625,3.3940927982330322,18702.643216418466,15.98984041232686,15.724185193516387,19.222382786741086,20.886598574205422,6.918403163552284,1.610341521717313,10.701049976290232,342.4335992412874,0.9999834299087524,0.7143296562374414,0.29537828330947663,0.011716405484487111,True,2285,8.170824172374607,4.085412086187303,False,27,64,0.5,mlx
5.8,14405.435546875,3.3633921146392822,18697.72666316704,15.989860090624422,15.724185193516387,19.215878850575635,20.886598574205422,6.9149344429373745,1.6344797415186434,10.701049976290232,342.4335992412874,0.9999822378158569,0.7118182579700086,0.29950238700780724,0.012113269407021083,True,2585,8.513810498698751,4.2569052493493755,False,27,64,0.5,mlx
5.9,14587.2939453125,3.542018175125122,18775.362844800144,15.987963665844049,15.732132722552274,19.209372712298546,20.89258241577618,6.626289604604244,1.6582664931069049,10.701049976290232,342.4335992412874,0.9999846816062927,0.7131711494261391,0.30491728610393104,0.012572613125102,True,1900,7.6834274919558085,3.8417137459779043,False,27,64,0.5,mlx
6.0,14777.078125,3.24117374420166,18796.75240651819,15.988176537810274,15.732132722552274,19.20286436967152,20.89258241577618,6.803726892918348,1.6821184010651478,10.701049976290232,342.4335992412874,0.9999907612800598,0.7109569691598315,0.30898239271838157,0.012986273084480032,True,3594,9.502323709350115,4.751161854675058,False,27,64,0.5,mlx
6.1000000000000005,14958.052734375,3.477515459060669,18824.78028430501,15.98771027358595,15.732132722552274,19.209372712298546,20.886598574205422,6.593516742810607,1.7057123018471474,10.701049976290232,342.4335992412874,0.9999918937683105,0.7093934192978967,0.31337060113160736,0.013423881448420646,True,2475,8.391292593783009,4.195646296891504,False,27,64,0.5,mlx
6.2,15137.212890625,3.8798818588256836,18849.508477209918,15.98536852378967,15.724185193516387,19.222382786741086,20.886598574205422,7.164842996001243,1.7292134345978694,10.701049976290232,342.4335992412874,0.9999947547912598,0.7082908625605088,0.3176659830639626,0.013866939965822007,True,1260,6.700295839344218,3.350147919672109,False,27,64,0.5,mlx
6.3,15306.466796875,3.4861838817596436,18898.670521889242,15.983053761611611,15.724185193516387,19.215878850575635,20.886598574205422,6.3116452537477015,1.7520504622692734,10.701049976290232,342.4335992412874,0.9999943971633911,0.7084574938548616,0.32264698153260274,0.014350832516187214,True,2724,8.663755042933676,4.331877521466838,False,27,64,0.5,mlx
6.4,15484.427734375,3.6338863372802734,18954.099070934317,15.982516402153465,15.724185193516387,19.215878850575635,20.886598574205422,6.340715701878071,1.7747540694256685,10.701049976290232,342.4335992412874,0.9999927878379822,0.7079444165669511,0.32726074034044855,0.014829017012776469,True,2230,8.104733729701422,4.052366864850711,False,27,64,0.5,mlx
6.5,15653.1064453125,3.5861399173736572,18940.85996576022,15.982265836963741,15.724185193516387,19.209372712298546,20.89258241577618,7.364558470994234,1.7973065496610345,10.701049976290232,342.4335992412874,0.9999929666519165,0.706007606836097,0.330940777892676,0.015275089332990903,True,2533,8.456335275762562,4.228167637881281,False,27,64,0.5,mlx
6.6000000000000005,15823.0400390625,3.834714651107788,18986.595527096317,15.986128441416053,15.732132722552274,19.209372712298546,20.904544960366874,6.793960563093424,1.8197978763660827,10.701049976290232,342.4335992412874,0.999994158744812,0.7054951775432502,0.335511367928315,0.015771140312770215,True,1806,7.554569348317814,3.777284674158907,False,27,64,0.5,mlx
6.7,15994.412109375,4.003815650939941,19027.314295233213,15.990530573662014,15.732132722552274,19.209372712298546,20.904544960366874,6.3352648235857485,1.8417739980889936,10.701049976290232,342.4335992412874,0.999994158744812,0.7041298698940449,0.3397881624463188,0.01626463011049473,True,1362,6.876426934573856,3.438213467286928,False,27,64,0.5,mlx
6.8,16164.990234375,3.4808881282806396,19054.31069707963,15.997315833745459,15.732132722552274,19.222382786741086,20.898564544006366,7.218934050202369,1.8640448697832452,10.701049976290232,342.4335992412874,0.999993085861206,0.7024452026593319,0.3437323888198229,0.01675246713184987,True,3610,9.516403853981288,4.758201926990644,False,27,64,0.5,mlx
6.9,16324.78515625,4.105469226837158,19086.766924700936,16.00053893928662,15.732132722552274,19.241881404893856,20.898564544006366,6.294636506587267,1.8855977831144572,10.701049976290232,342.4335992412874,0.9999936819076538,0.7023008089480878,0.3481156951036469,0.017271970151592087,True,1278,6.732051270323225,3.3660256351616127,False,27,64,0.5,mlx
7.0,16482.609375,3.756645679473877,19133.20749823418,16.00443341929798,15.732132722552274,19.248376554920156,20.89258241577618,6.422961063683033,1.9068970180519358,10.701049976290232,342.4335992412874,0.9999919533729553,0.7010788865741998,0.35270364697637346,0.01781334938160205,True,2426,8.335546189870211,4.1677730949351055,False,27,64,0.5,mlx
7.1000000000000005,16641.291015625,3.575711250305176,19203.147563627856,16.006941906677405,15.732132722552274,19.254869513969705,20.89258241577618,6.76435906291008,1.9280142415463672,10.701049976290232,342.4335992412874,0.9999915361404419,0.7026938409119166,0.3575716805951738,0.018380811381025503,True,3367,9.297899244488153,4.648949622244077,False,27,64,0.5,mlx
7.2,16805.66796875,4.066961765289307,19214.297825627626,16.009091788616292,15.763882770434446,19.254869513969705,20.910523666326483,6.867587851732969,1.9490098281993782,10.701049976290232,342.4335992412874,0.9999926686286926,0.7000459747205474,0.3609656684438686,0.01888405417974654,True,1524,7.138913491036992,3.569456745518496,False,27,64,0.5,mlx
7.3,16960.671875,4.052602767944336,19266.57337718574,16.01532450112338,15.763882770434446,19.248376554920156,20.91650066335189,6.519562923908234,1.9699315132569608,10.701049976290232,342.4335992412874,0.9999933242797852,0.6992583207055908,0.365416073215093,0.019453138735286236,True,1665,7.352615851253731,3.6763079256268654,False,27,64,0.5,mlx
7.4,17119.3046875,3.989825487136841,19276.942383710022,16.02076184356226,15.771810295587505,19.241881404893856,20.940391591371924,6.4307077817618845,1.9908976826178317,10.701049976290232,342.4335992412874,0.9999935030937195,0.6979711131340585,0.3688068327658889,0.019976297279221462,True,1924,7.715643497642219,3.8578217488211095,False,27,64,0.5,mlx
7.5,17273.64453125,3.701336145401001,19325.161521535454,16.026278280625164,15.771810295587505,19.248376554920156,20.940391591371924,6.722893693298102,2.011371964910806,10.701049976290232,342.4335992412874,0.9999916553497314,0.6983473609576439,0.37298777329200206,0.02055251599098572,True,3259,9.197403722747861,4.5987018613739306,False,27,64,0.5,mlx
7.6000000000000005,17416.537109375,3.6214406490325928,19366.535996348488,16.033678272174804,15.771810295587505,19.261360284258224,20.940391591371924,6.649695117771626,2.0316054629342686,10.701049976290232,342.4335992412874,0.9999918341636658,0.6986772257335356,0.3774343091072139,0.02115439023739383,True,3889,9.755505496481508,4.877752748240754,False,27,64,0.5,mlx
7.7,17573.869140625,4.229277610778809,19382.405469599744,16.03839098563007,15.787653403846944,19.267848867997692,20.946360065653412,7.938514307141304,2.0515111215730526,10.701049976290232,342.4335992412874,0.9999890923500061,0.6985462938073369,0.3806574166448176,0.021697851123359653,True,1508,7.113842473330742,3.556921236665371,False,27,64,0.5,mlx
7.8,17725.390625,3.877410650253296,19474.800866874644,16.042605575949953,15.787653403846944,19.267848867997692,20.940391591371924,7.493740326166153,2.0715855301435395,10.701049976290232,342.4335992412874,0.9999921917915344,0.700232876788615,0.38556202045432036,0.022347047718313515,True,2709,8.647823129376244,4.323911564688122,False,27,64,0.5,mlx
7.9,17882.916015625,4.0704145431518555,19553.221500708816,16.05056762978993,15.795568998931314,19.300259065618782,20.92844953645635,6.398740528523922,2.0917779468133757,10.701049976290232,342.4335992412874,0.99998939037323,0.6996991429511935,0.389845968618843,0.02297250713988405,True,1991,7.804184898409411,3.9020924492047055,False,27,64,0.5,mlx
8.0,18023.287109375,4.145925998687744,19596.72299656735,16.061514344907746,15.795568998931314,19.30673457630782,20.940391591371924,7.654118122160435,2.1112577127637095,10.701049976290232,342.4335992412874,0.99998539686203,0.6993108052474571,0.39407118364238225,0.023606453132588807,True,1853,7.6195432172683475,3.8097716086341737,False,27,64,0.5,mlx
