t,norm,peak,PR,R_rms,r50,r80,r90,Vmem_peak,Vmem_mean,k_star,k_star_L,crystallinity,M1,M2,M3,finite,peak_n_cells_half,peak_r_cells,peak_width_phys,artifact_1_2_cells,seed,N,dx,backend
5.6000000000000005,14087.46484375,4.290012359619141,18673.781042508854,16.011106416158558,15.75595125658873,19.241881404893856,20.89258241577618,6.177411216497421,1.5922791549234545,10.50470043544087,336.15041393410786,0.99998939037323,0.7151329762746428,0.28985304822791724,0.011257004489866317,True,356,4.3966355066734675,2.1983177533367337,False,1,64,0.5,mlx
5.7,14274.123046875,3.2399885654449463,18671.479637774333,16.01354722244305,15.771810295587505,19.241881404893856,20.89258241577618,7.0802444107830524,1.6161673744078309,10.50470043544087,336.15041393410786,0.9999876022338867,0.7121304486887494,0.2941052920211335,0.011648586870454634,True,3063,9.009197946492243,4.504598973246122,False,1,64,0.5,mlx
5.8,14454.828125,3.9642207622528076,18729.444033424472,16.009331923813427,15.763882770434446,19.241881404893856,20.89258241577618,6.2650561958551405,1.6399811112256564,10.50470043544087,336.15041393410786,0.9999884963035583,0.7138827120755674,0.29943381853585566,0.012092306156512172,True,802,5.763618849184167,2.8818094245920833,False,1,64,0.5,mlx
5.9,14641.3125,3.584805727005005,18816.686198070918,16.007349597862927,15.763882770434446,19.248376554920156,20.89258241577618,6.668689026683569,1.6636777639291325,10.50470043544087,336.15041393410786,0.9999925494194031,0.7131416435407859,0.30486405548085516,0.012551614809947178,True,1793,7.536399176117848,3.768199588058924,False,1,64,0.5,mlx
6.0,14822.9619140625,3.5806117057800293,18810.493976495178,16.005365570733623,15.75595125658873,19.241881404893856,20.89258241577618,7.4465769797563555,1.687371378815039,10.701049976290232,342.4335992412874,0.9999943375587463,0.7111641090063742,0.30884402237861486,0.012961759269369225,True,2001,7.817228855321935,3.9086144276609676,False,1,64,0.5,mlx
6.1000000000000005,15005.90625,3.565114736557007,18856.5623018205,16.00399291111861,15.748015748023622,19.248376554920156,20.89258241577618,6.1584919229149815,1.7111597934357596,10.701049976290232,342.4335992412874,0.999993085861206,0.7099119885523457,0.3135083980594989,0.013410098492155253,True,2119,7.967965575977682,3.983982787988841,False,1,64,0.5,mlx
6.2,15191.0390625,3.3419172763824463,18895.02925020352,16.003548246699545,15.732132722552274,19.248376554920156,20.89258241577618,6.238916197419167,1.7345226954307238,10.701049976290232,342.4335992412874,0.9999918937683105,0.7084443411006187,0.3178160739860056,0.01385376410983718,True,3359,9.290529460962647,4.6452647304813235,False,1,64,0.5,mlx
6.3,15358.1845703125,3.3122496604919434,18950.203710431757,16.001347470641974,15.732132722552274,19.241881404893856,20.89258241577618,6.442510281503201,1.7575133540153245,10.701049976290232,342.4335992412874,0.9999933838844299,0.708591160843019,0.3230526097182256,0.014348263222845114,True,3747,9.635295268757238,4.817647634378619,False,1,64,0.5,mlx
6.4,15519.201171875,3.759042501449585,18959.392380188718,15.998296227750924,15.732132722552274,19.241881404893856,20.89258241577618,6.3753331154584885,1.779854413320018,10.701049976290232,342.4335992412874,0.999996542930603,0.7081721006092199,0.32760937943953744,0.014824431045412279,True,1751,7.477088348582825,3.7385441742914125,False,1,64,0.5,mlx
6.5,15690.0849609375,3.626854181289673,18992.940943642134,15.997539530774322,15.732132722552274,19.241881404893856,20.89258241577618,6.517008875310421,1.8018213678993462,10.701049976290232,342.4335992412874,0.9999940991401672,0.7069270382728541,0.3320247296116961,0.015305079230096188,True,2391,8.295266102973919,4.1476330514869595,False,1,64,0.5,mlx
6.6000000000000005,15854.7255859375,3.5194790363311768,18984.702003583443,15.993740943080482,15.732132722552274,19.215878850575635,20.886598574205422,7.131281958520413,1.8237832551928674,10.701049976290232,342.4335992412874,0.9999911785125732,0.7044175481146157,0.3358288290454401,0.015767919378175944,True,3064,9.010178272718315,4.505089136359158,False,1,64,0.5,mlx
6.7,16021.34765625,3.619706869125366,19073.232778277514,15.992408939031058,15.732132722552274,19.20286436967152,20.886598574205422,6.516005154699087,1.8455529849780774,10.701049976290232,342.4335992412874,0.9999892115592957,0.7051960346505836,0.34111107515119976,0.01631175594730573,True,2637,8.570520015446746,4.285260007723373,False,1,64,0.5,mlx
6.8,16184.5,3.9512627124786377,19028.502485822864,15.989444389729712,15.732132722552274,19.20286436967152,20.868636754709208,6.822426896542311,1.8673826082622285,10.701049976290232,342.4335992412874,0.9999923706054688,0.7014013116972154,0.34404040285086424,0.016753097754558476,True,1579,7.223779930477992,3.611889965238996,False,1,64,0.5,mlx
6.9,16355.96875,3.910104990005493,19075.58470685347,15.990147522626884,15.75595125658873,19.209372712298546,20.868636754709208,7.13324790224433,1.8890165965019434,10.701049976290232,342.4335992412874,0.9999926686286926,0.7019293949278682,0.3481632609290877,0.017261052898096384,True,1837,7.597549104035806,3.798774552017903,False,1,64,0.5,mlx
7.0,16515.796875,3.8496532440185547,19178.656169892405,15.988051898245851,15.748015748023622,19.209372712298546,20.868636754709208,6.980564622581005,1.9108656641613948,10.701049976290232,342.4335992412874,0.999991238117218,0.7041989683333006,0.3537217713313219,0.017851364178235025,True,2057,7.889483292347317,3.9447416461736586,False,1,64,0.5,mlx
7.1000000000000005,16677.146484375,4.027388572692871,19172.52808759545,15.986079462611606,15.732132722552274,19.209372712298546,20.868636754709208,7.0653126165270805,1.9319091929098875,10.701049976290232,342.4335992412874,0.9999922513961792,0.7014798542630194,0.3570832704464161,0.018342150292304675,True,1596,7.249611925399696,3.624805962699848,False,1,64,0.5,mlx
7.2,16833.453125,3.8921849727630615,19199.41775459057,15.985217929577871,15.732132722552274,19.20286436967152,20.868636754709208,6.409008009731769,1.9529644447279197,10.701049976290232,342.4335992412874,0.9999902248382568,0.7001720210575265,0.36113570686838964,0.018879047222486522,True,2179,8.042471680397554,4.021235840198777,False,1,64,0.5,mlx
7.3,16985.80078125,3.7145779132843018,19192.578919544634,15.987417881235253,15.75595125658873,19.209372712298546,20.868636754709208,6.336536309123039,1.9736297812349362,10.701049976290232,342.4335992412874,0.9999908208847046,0.6983011581606993,0.36457649199216347,0.019394800262395682,True,3060,9.006255686992834,4.503127843496417,False,1,64,0.5,mlx
7.4,17139.1875,3.747687578201294,19263.991198304062,15.985992640809823,15.75595125658873,19.209372712298546,20.868636754709208,6.543217246979475,1.9941170758022237,10.701049976290232,342.4335992412874,0.9999921321868896,0.6993936105666462,0.36934538299058617,0.0199920997612637,True,3000,8.947002289396494,4.473501144698247,False,1,64,0.5,mlx
7.5,17300.87109375,4.02044153213501,19306.726705765228,15.98877589773713,15.748015748023622,19.209372712298546,20.850659461993043,6.049700535088777,2.014612529663826,10.701049976290232,342.4335992412874,0.9999895095825195,0.6980580257848984,0.37310898797857883,0.020546035843042113,True,1899,7.682079285665288,3.841039642832644,False,1,64,0.5,mlx
7.6000000000000005,17452.875,4.162152290344238,19341.058847945897,15.989568861420798,15.732132722552274,19.209372712298546,20.838665984174707,6.791966275125742,2.035372447198975,10.701049976290232,342.4335992412874,0.9999892711639404,0.6983593913884681,0.3770505282351594,0.02111912470655583,True,1593,7.245066712969745,3.6225333564848725,False,1,64,0.5,mlx
7.7,17601.84375,3.6580393314361572,19419.26339914584,15.987509315207312,15.724185193516387,19.170289512680814,20.844663585675832,6.8815315291285515,2.05550500715639,10.701049976290232,342.4335992412874,0.9999882578849792,0.7008448456555753,0.38190144075362686,0.021753663537001127,True,3784,9.666906235140706,4.833453117570353,False,1,64,0.5,mlx
7.8,17751.060546875,4.010449409484863,19487.54163411847,15.988286880264102,15.708278072405008,19.1637678967368,20.862646045025066,6.918304431438446,2.0752959714492376,10.701049976290232,342.4335992412874,0.9999880194664001,0.7011525860136292,0.3864362928038839,0.022382943559414246,True,2158,8.016551932596075,4.008275966298037,False,1,64,0.5,mlx
7.9,17888.83984375,4.167483329772949,19569.72194203149,15.98746323038118,15.700318468107582,19.1637678967368,20.862646045025066,6.612415163218975,2.0947042235631628,10.701049976290232,342.4335992412874,0.9999908208847046,0.7022099055538953,0.3916455675640683,0.023064415625924914,True,1701,7.405230276705968,3.702615138352984,False,1,64,0.5,mlx
8.0,18041.55078125,3.586109161376953,19615.911959294266,15.985260352124794,15.684387141358123,19.1637678967368,20.886598574205422,6.234954789280891,2.113993219509122,10.701049976290232,342.4335992412874,0.999991238117218,0.7005569512621153,0.3953684225889771,0.023671175323944645,True,4527,10.262203639696276,5.131101819848138,False,1,64,0.5,mlx
