t,norm,peak,PR,R_rms,r50,r80,r90,Vmem_peak,Vmem_mean,k_star,k_star_L,crystallinity,M1,M2,M3,finite,peak_n_cells_half,peak_r_cells,peak_width_phys,artifact_1_2_cells,seed,N,dx,backend
1.6,4836.595703125,1.9606409072875977,16548.15974534608,16.014782109697936,15.763882770434446,19.241881404893856,20.904544960366874,3.4013602355495096,0.4656131171225545,10.701049976290232,342.4335992412874,0.9999703168869019,0.6719669611322677,0.05805484853587558,0.0009006211316308731,True,288,4.096704379531774,2.048352189765887,False,28,64,0.5,mlx
1.7,5112.03173828125,1.9017832279205322,16574.908600991206,16.01462927580738,15.75595125658873,19.241881404893856,20.904544960366874,3.937206695228815,0.49656587841169897,10.701049976290232,342.4335992412874,0.9999755620956421,0.6777532809081742,0.06358027401188733,0.0010126139093064954,True,499,4.920440435050353,2.4602202175251766,False,28,64,0.5,mlx
1.8,5380.923828125,1.9674490690231323,16615.990584933566,16.012100521006808,15.75595125658873,19.241881404893856,20.89258241577618,4.987169917486608,0.5272430336975096,10.701049976290232,342.4335992412874,0.9999794960021973,0.6828002327418722,0.06935040015994348,0.001133770197488736,True,566,5.131479606760109,2.5657398033800547,False,28,64,0.5,mlx
1.9000000000000001,5656.767578125,2.2587413787841797,16649.8307231343,16.008509040621842,15.75595125658873,19.222382786741086,20.89258241577618,4.055954754166305,0.5579049639184209,10.701049976290232,342.4335992412874,0.9999811053276062,0.6844807902814407,0.07489657052925731,0.0012567510968579773,True,305,4.175774873127261,2.0878874365636304,False,28,64,0.5,mlx
2.0,5921.54541015625,2.210344076156616,16714.319557334595,16.004615221879483,15.748015748023622,19.222382786741086,20.89258241577618,4.389536826312542,0.5885891999365671,10.701049976290232,342.4335992412874,0.9999776482582092,0.6903890313573993,0.08089710386396634,0.0013929065617169438,True,438,4.711167012498172,2.355583506249086,False,28,64,0.5,mlx
2.1,6183.6240234375,2.084843635559082,16751.024084124958,15.999778323907261,15.732132722552274,19.222382786741086,20.89258241577618,4.444420030526817,0.6188414792840004,10.701049976290232,342.4335992412874,0.9999761581420898,0.6930508632650014,0.08681364688981173,0.0015336684732750315,True,823,5.8134919483009275,2.9067459741504638,False,28,64,0.5,mlx
2.2,6454.919921875,2.257293939590454,16745.42375926326,15.995865546971116,15.732132722552274,19.215878850575635,20.886598574205422,4.760567555204034,0.649558152030688,10.701049976290232,342.4335992412874,0.9999777674674988,0.6938373421284865,0.09225514007806765,0.0016716743644125587,True,656,5.390202444799826,2.695101222399913,False,28,64,0.5,mlx
2.3000000000000003,6719.2861328125,2.4452829360961914,16856.844233919222,15.993570142389851,15.732132722552274,19.215878850575635,20.886598574205422,5.013740350306034,0.6800349570646761,10.701049976290232,342.4335992412874,0.9999828934669495,0.6990656563653966,0.09851427530463497,0.0018305292792392459,True,419,4.642035647701579,2.3210178238507897,False,28,64,0.5,mlx
2.4,6977.96484375,2.1418356895446777,16869.466448238793,15.996062860848285,15.732132722552274,19.222382786741086,20.886598574205422,6.088864825665951,0.7105393098287476,10.701049976290232,342.4335992412874,0.9999839663505554,0.7000293334357354,0.10432708565549317,0.0019876037013183807,True,1328,6.818724679613211,3.4093623398066053,False,28,64,0.5,mlx
2.5,7234.4697265625,2.7069568634033203,16913.65691095072,15.997653977126559,15.732132722552274,19.222382786741086,20.886598574205422,4.812555203214288,0.7406289948068674,10.701049976290232,342.4335992412874,0.9999842643737793,0.7031954975310553,0.11033347598031534,0.002154895921254921,True,386,4.516821192291724,2.258410596145862,False,28,64,0.5,mlx
2.6,7480.6103515625,2.6113929748535156,16965.41762454047,16.001084491557876,15.732132722552274,19.235384061671343,20.89258241577618,5.405494325049221,0.7703393616405512,10.701049976290232,342.4335992412874,0.9999802708625793,0.7056987563468515,0.11662934305835658,0.0023348846330048935,True,588,5.197121925680816,2.598560962840408,False,28,64,0.5,mlx
2.7,7721.52197265625,2.547163248062134,17012.30456856596,16.0008076176571,15.748015748023622,19.222382786741086,20.886598574205422,6.561567243561148,0.7995101273762047,10.701049976290232,342.4335992412874,0.999975860118866,0.707574186270257,0.12297141842263672,0.0025231839605012363,True,806,5.773185039101876,2.886592519550938,False,28,64,0.5,mlx
2.8000000000000003,7970.1064453125,2.499147891998291,17140.4898368242,16.00073382777768,15.763882770434446,19.215878850575635,20.886598574205422,5.520007517933846,0.8286671854256765,10.701049976290232,342.4335992412874,0.9999722838401794,0.7105295853782161,0.12960310247288462,0.0027250913605397767,True,989,6.180674808199465,3.0903374040997327,False,28,64,0.5,mlx
2.9,8217.84375,2.496037006378174,17138.77556613911,15.999696295378422,15.75595125658873,19.215878850575635,20.886598574205422,5.050457445159554,0.8580104246207667,10.701049976290232,342.4335992412874,0.9999791979789734,0.7084948267680282,0.135185951525668,0.0029125094402212876,True,1226,6.639478266407461,3.3197391332037305,False,28,64,0.5,mlx
3.0,8462.1396484375,2.8693037033081055,17233.18560932864,15.998590035365226,15.748015748023622,19.215878850575635,20.886598574205422,5.377103838324547,0.8873341527884758,10.701049976290232,342.4335992412874,0.9999769330024719,0.7112479268278639,0.14156877878557061,0.0031243629666708422,True,572,5.149548346011529,2.5747741730057645,False,28,64,0.5,mlx
3.1,8712.1943359375,3.1029107570648193,17253.637117630016,15.99945534680999,15.732132722552274,19.222382786741086,20.886598574205422,5.430748823657632,0.9168409922960297,10.701049976290232,342.4335992412874,0.9999758005142212,0.7105439023385892,0.14708409728891822,0.0033244311858370264,True,368,4.445491011401585,2.2227455057007925,False,28,64,0.5,mlx
3.2,8954.64453125,2.7382073402404785,17292.84928503416,15.997697733738008,15.732132722552274,19.222382786741086,20.89258241577618,5.384956889599562,0.9462544459272201,10.701049976290232,342.4335992412874,0.999981701374054,0.7118348970096533,0.15292695966397457,0.0035390772489728765,True,1069,6.343024155815038,3.171512077907519,False,28,64,0.5,mlx
3.3000000000000003,9181.423828125,2.793471097946167,17385.94597169269,15.99824363819513,15.732132722552274,19.222382786741086,20.89258241577618,5.90119049474597,0.9748299904627138,10.701049976290232,342.4335992412874,0.9999815225601196,0.7154261768513692,0.1596848874769689,0.003783200278528137,True,991,6.184838281879037,3.0924191409395183,False,28,64,0.5,mlx
3.4,9416.21875,2.823212146759033,17498.503892265828,15.99814809601588,15.732132722552274,19.222382786741086,20.89258241577618,5.982577500864863,1.0033432153945627,9.719302272043423,311.01767270538954,0.9999840259552002,0.7162164219678323,0.16627210148048913,0.004032257736662502,True,1061,6.327161572170337,3.1635807860851686,False,28,64,0.5,mlx
3.5,9654.73046875,2.8783857822418213,17535.67557916353,16.000663375942935,15.732132722552274,19.222382786741086,20.89258241577618,6.420016166567803,1.0318855265165865,10.112001353742146,323.5840433197487,0.999984622001648,0.7152953014135781,0.1719167992392771,0.004266829258143605,True,1061,6.327161572170337,3.1635807860851686,False,28,64,0.5,mlx
3.6,9887.541015625,2.676013708114624,17607.02132258935,16.005062487101767,15.732132722552274,19.235384061671343,20.89258241577618,6.134026915952563,1.0605016174737585,10.112001353742146,323.5840433197487,0.9999875426292419,0.7168174842255814,0.1780095168866655,0.004520513883695628,True,1838,7.598927469288115,3.7994637346440574,False,28,64,0.5,mlx
3.7,10112.421875,2.9987075328826904,17576.41211843625,16.00520801093448,15.732132722552274,19.241881404893856,20.89258241577618,6.002910118922591,1.0886799662855315,9.719302272043423,311.01767270538954,0.9999892711639404,0.7157932900505563,0.18321690176779037,0.00475992375753644,True,1055,6.315212230090575,3.1576061150452874,False,28,64,0.5,mlx
3.8000000000000003,10325.169921875,2.9738898277282715,17728.608367283916,16.00658119934481,15.732132722552274,19.241881404893856,20.89258241577618,6.645204825699329,1.1162164436897002,10.112001353742146,323.5840433197487,0.9999884366989136,0.721736643629449,0.19067269574097023,0.005066698090988917,True,1196,6.58487482170875,3.292437410854375,False,28,64,0.5,mlx
3.9,10549.0439453125,3.028751850128174,17765.895995864383,16.004461830439322,15.732132722552274,19.241881404893856,20.89258241577618,6.124426751211286,1.1433435141314903,10.112001353742146,323.5840433197487,0.9999869465827942,0.7183250654139778,0.19635344454891834,0.005336441431084623,True,1164,6.525615141535827,3.2628075707679134,False,28,64,0.5,mlx
4.0,10768.51953125,3.1511666774749756,17813.613385462784,16.003863148782777,15.732132722552274,19.241881404893856,20.89258241577618,6.813649205118418,1.1706999450118165,10.112001353742146,323.5840433197487,0.9999923706054688,0.7182480131204744,0.20217663209903214,0.005619028508641159,True,956,6.1111521189664995,3.0555760594832497,False,28,64,0.5,mlx
4.1,10984.5322265625,3.0446360111236572,17898.904247819253,16.004389678483854,15.732132722552274,19.241881404893856,20.89258241577618,6.072237506508827,1.1977250068501113,10.112001353742146,323.5840433197487,0.9999935030937195,0.7208461620310241,0.20845329057499148,0.005923331889935079,True,1383,6.911588238754749,3.4557941193773747,False,28,64,0.5,mlx
4.2,11205.8447265625,3.1994340419769287,17947.550328497986,16.003264456321226,15.732132722552274,19.241881404893856,20.89258241577618,5.844409051164985,1.2250515636850583,10.112001353742146,323.5840433197487,0.9999908208847046,0.7196528256073706,0.21398506393042274,0.006215850026941984,True,1073,6.350925782366103,3.1754628911830514,False,28,64,0.5,mlx
4.3,11412.109375,2.989339590072632,18029.81774357548,16.002768116958443,15.748015748023622,19.241881404893856,20.89258241577618,5.968663600087166,1.2516705814040028,10.112001353742146,323.5840433197487,0.9999881982803345,0.7204557087431196,0.22036982633705487,0.006542765509125504,True,1776,7.512505172776117,3.7562525863880585,False,28,64,0.5,mlx
4.4,11624.2744140625,2.9628360271453857,18067.178247776556,16.004559054175296,15.75595125658873,19.222382786741086,20.89258241577618,5.869983129575848,1.2782293699365335,10.112001353742146,323.5840433197487,0.9999880790710449,0.7195247398366617,0.225847357261736,0.006852599786569307,True,2107,7.952896101567986,3.976448050783993,False,28,64,0.5,mlx
4.5,11836.8134765625,2.958665370941162,18144.379368297286,16.00538538294256,15.75595125658873,19.235384061671343,20.898564544006366,6.232981291040778,1.3047704666004314,10.112001353742146,323.5840433197487,0.9999876022338867,0.719288640881334,0.23171309979176166,0.007183368999806002,True,2205,8.074333092440472,4.037166546220236,False,28,64,0.5,mlx
4.6000000000000005,12040.638671875,3.074390172958374,18196.91037777656,16.006805400376013,15.75595125658873,19.241881404893856,20.904544960366874,6.022792921215296,1.3310412886361618,10.112001353742146,323.5840433197487,0.9999881386756897,0.7207528279526273,0.2374999410112227,0.007521304677923421,True,1958,7.7608274210100685,3.8804137105050343,False,28,64,0.5,mlx
4.7,12246.4873046875,3.0944533348083496,18192.638422010514,16.008548229280713,15.75595125658873,19.241881404893856,20.904544960366874,6.540704274922609,1.3570191995079093,10.112001353742146,323.5840433197487,0.9999857544898987,0.7174435092665533,0.24227499955577406,0.00783734148537312,True,2037,7.8638304261786605,3.9319152130893302,False,28,64,0.5,mlx
4.8,12458.474609375,3.2343413829803467,18268.166966770168,16.009518845758933,15.732132722552274,19.235384061671343,20.89258241577618,6.203252394869923,1.383351638912311,10.112001353742146,323.5840433197487,0.9999855756759644,0.7179188442710662,0.24776832664583215,0.008185182482003514,True,1649,7.328988081656531,3.6644940408282656,False,28,64,0.5,mlx
4.9,12659.98046875,3.168912172317505,18312.858746797418,16.009121678613106,15.732132722552274,19.222382786741086,20.89258241577618,6.875485203415155,1.4094100925019162,10.112001353742146,323.5840433197487,0.9999889731407166,0.7181084303660011,0.2531607540284634,0.008539069050151404,True,1995,7.809407710674971,3.9047038553374853,False,28,64,0.5,mlx
5.0,12861.2431640625,3.119276523590088,18366.769633320302,16.007764564655016,15.732132722552274,19.235384061671343,20.89258241577618,6.109804996848107,1.4349717939205204,10.112001353742146,323.5840433197487,0.9999861121177673,0.7178137269009058,0.2585491547595799,0.008902793095637263,True,2429,8.338980696311534,4.169490348155767,False,28,64,0.5,mlx
5.1000000000000005,13057.732421875,3.1277737617492676,18474.31082874788,16.005607485432844,15.763882770434446,19.235384061671343,20.89258241577618,6.2164449214935305,1.4603579402751126,10.112001353742146,323.5840433197487,0.9999838471412659,0.7194980705806966,0.264769033129678,0.009305786731579889,True,2485,8.402578811277147,4.2012894056385734,False,28,64,0.5,mlx
5.2,13262.0498046875,3.389531373977661,18499.293955811598,16.00444454984647,15.763882770434446,19.235384061671343,20.89258241577618,6.1855163015425205,1.4857850378528075,10.30835089459151,329.8672286269283,0.9999852180480957,0.7167400086034087,0.2693903330390206,0.009662490308839365,True,1588,7.237478661007106,3.618739330503553,False,28,64,0.5,mlx
5.3,13455.447265625,3.3289618492126465,18554.657232072295,16.002165762923713,15.763882770434446,19.222382786741086,20.89258241577618,7.054437081515789,1.510934953003091,10.30835089459151,329.8672286269283,0.9999840259552002,0.7171420236013767,0.27474981960189315,0.010055821454414074,True,1974,7.781909568510823,3.8909547842554115,False,28,64,0.5,mlx
5.4,13641.595703125,3.947007417678833,18615.197844023438,16.00432583149121,15.75595125658873,19.222382786741086,20.89258241577618,6.7178814195096495,1.5354791685784237,10.30835089459151,329.8672286269283,0.9999881386756897,0.7177545284578729,0.28034799672513666,0.01046871152042887,True,600,5.232238679605294,2.616119339802647,False,28,64,0.5,mlx
5.5,13839.6826171875,3.452916383743286,18622.07225139954,16.004024042961376,15.763882770434446,19.241881404893856,20.886598574205422,7.646749263256789,1.5603773629953444,10.30835089459151,329.8672286269283,0.9999880790710449,0.7151465336615167,0.284543681907241,0.010838403577880818,True,1726,7.441332789044368,3.720666394522184,False,28,64,0.5,mlx
5.6000000000000005,14024.466796875,3.276643991470337,18693.040283309645,16.005193440408682,15.763882770434446,19.248376554920156,20.886598574205422,6.706396801024676,1.5848092528215507,10.30835089459151,329.8672286269283,0.9999868869781494,0.7157899690107775,0.2901237759052925,0.011271216367356634,True,2548,8.472994765782966,4.236497382891483,False,28,64,0.5,mlx
5.7,14209.12890625,3.4915573596954346,18678.203789127223,16.007891403452266,15.7797338380595,19.248376554920156,20.89258241577618,6.930808197706938,1.608640235071639,10.50470043544087,336.15041393410786,0.9999818801879883,0.7121467767902153,0.2942264639824805,0.01165695951247563,True,1933,7.7276554166171945,3.8638277083085972,False,28,64,0.5,mlx
5.8,14400.279296875,3.51632022857666,18686.826651223935,16.011907484697417,15.7797338380595,19.248376554920156,20.89258241577618,7.020063532143832,1.632908349245121,10.701049976290232,342.4335992412874,0.9999799132347107,0.7114225862699244,0.29829638206915465,0.012050079153622533,True,1937,7.732982080662378,3.866491040331189,False,28,64,0.5,mlx
5.9,14573.26171875,3.370925188064575,18758.826297742202,16.01141844147956,15.75595125658873,19.248376554920156,20.904544960366874,8.300995434075594,1.6565041731759527,10.701049976290232,342.4335992412874,0.9999806880950928,0.7124768401113745,0.30399540425003363,0.01251958293655312,True,2657,8.592132816618218,4.296066408309109,False,28,64,0.5,mlx
6.0,14754.2578125,3.573164701461792,18835.77023150904,16.012779946597938,15.75595125658873,19.248376554920156,20.910523666326483,7.9308819934725765,1.6797745719643558,10.701049976290232,342.4335992412874,0.9999834895133972,0.7121863988268913,0.3093193414056383,0.012985502423077267,True,1894,7.675331145082688,3.837665572541344,False,28,64,0.5,mlx
6.1000000000000005,14931.9462890625,3.8058929443359375,18870.324549405213,16.00992463302478,15.748015748023622,19.248376554920156,20.91650066335189,6.969631649553776,1.7031732178995156,10.701049976290232,342.4335992412874,0.9999833106994629,0.7115186158320737,0.31398230944259536,0.013434158328587804,True,1325,6.813586226514435,3.4067931132572173,False,28,64,0.5,mlx
6.2,15106.427734375,3.4612631797790527,18876.996560291056,16.008912306860136,15.732132722552274,19.248376554920156,20.910523666326483,7.355880266427993,1.7260031093721266,10.701049976290232,342.4335992412874,0.9999752044677734,0.7095127094409759,0.31817252469152957,0.013872778683243365,True,2559,8.48517021589842,4.24258510794921,False,28,64,0.5,mlx
6.3,15274.666015625,3.630183696746826,18914.453845906566,16.008195353639177,15.732132722552274,19.248376554920156,20.92844953645635,7.053950759023428,1.748678718116254,10.701049976290232,342.4335992412874,0.9999803304672241,0.7097732664257053,0.32302142012588525,0.014350148133472723,True,2060,7.8933168611198585,3.9466584305599293,False,28,64,0.5,mlx
6.4,15437.685546875,3.413241147994995,18938.0425835171,16.00839425084853,15.724185193516387,19.248376554920156,20.92844953645635,6.366643054038287,1.7704621297890086,10.701049976290232,342.4335992412874,0.9999901056289673,0.7084587310739365,0.3276800299231822,0.014831205820431419,True,3211,9.152025722879218,4.576012861439609,False,28,64,0.5,mlx
6.5,15608.0029296875,4.030638217926025,18924.245071990234,16.007055624351654,15.724185193516387,19.254869513969705,20.91650066335189,6.342091787606478,1.7925124454001304,10.701049976290232,342.4335992412874,0.9999924898147583,0.7065893148005654,0.33123229903926166,0.015272402011221346,True,1213,6.615927395264745,3.3079636976323723,False,28,64,0.5,mlx
6.6000000000000005,15783.73828125,3.5677239894866943,19026.382160818557,16.004842970624548,15.724185193516387,19.254869513969705,20.910523666326483,6.2062298960983755,1.8146678664240725,10.701049976290232,342.4335992412874,0.9999952912330627,0.7074698925655043,0.3364707923279145,0.015801684606350962,True,2714,8.653140287091583,4.3265701435457915,False,28,64,0.5,mlx
6.7,15963.009765625,3.8464863300323486,19055.451158261258,16.00475032831757,15.724185193516387,19.248376554920156,20.91650066335189,6.517535935342312,1.8374248832739426,10.701049976290232,342.4335992412874,0.9999929070472717,0.7047054457311014,0.3401838758733425,0.016269363023034215,True,1749,7.474240476150202,3.737120238075101,False,28,64,0.5,mlx
6.8,16134.0888671875,4.112421989440918,19091.663146860403,16.004329649699958,15.724185193516387,19.241881404893856,20.910523666326483,6.334189795702696,1.8601045759198285,10.701049976290232,342.4335992412874,0.9999898076057434,0.7049083800664063,0.3442875112144334,0.01676453384663912,True,1145,6.489914258016113,3.2449571290080566,False,28,64,0.5,mlx
6.9,16297.1728515625,3.621196746826172,19155.44792866139,16.003266817554174,15.732132722552274,19.241881404893856,20.89258241577618,6.3719720132648945,1.8822098947528856,10.701049976290232,342.4335992412874,0.9999921321868896,0.7043392371013605,0.34911887198936425,0.017306073429634986,True,2800,8.74359045590235,4.371795227951175,False,28,64,0.5,mlx
7.0,16469.6171875,4.168368816375732,19141.199297834315,16.004410423051453,15.732132722552274,19.241881404893856,20.89258241577618,6.585479261726141,1.9039016933606858,10.701049976290232,342.4335992412874,0.9999913573265076,0.7019137736461734,0.3519919625200606,0.017760969924504252,True,1168,6.53308152692881,3.266540763464405,False,28,64,0.5,mlx
7.1000000000000005,16638.1015625,3.621206521987915,19234.850187243093,16.003235562990927,15.732132722552274,19.235384061671343,20.89258241577618,6.308808042109012,1.9259455047114615,10.701049976290232,342.4335992412874,0.9999911785125732,0.7032556652407634,0.3569465722614808,0.018329923793502293,True,3057,9.003311503819004,4.501655751909502,False,28,64,0.5,mlx
7.2,16804.958984375,3.5963008403778076,19211.34670443348,15.997021774117009,15.732132722552274,19.235384061671343,20.886598574205422,6.292637047916651,1.9477930660524905,10.701049976290232,342.4335992412874,0.9999931454658508,0.7006338757620513,0.3596886876534267,0.018794960097767908,True,3408,9.33548729557024,4.66774364778512,False,28,64,0.5,mlx
7.3,16958.40234375,3.8556792736053467,19311.656110810338,15.996522740543366,15.748015748023622,19.235384061671343,20.886598574205422,6.5730341173708435,1.9690565686576789,10.701049976290232,342.4335992412874,0.999992847442627,0.7031141859889566,0.3652080677202922,0.01941608242180599,True,2293,8.18034867369437,4.090174336847185,False,28,64,0.5,mlx
7.4,17119.8671875,4.038833141326904,19312.181567734293,15.997355052679717,15.732132722552274,19.241881404893856,20.89258241577618,6.223742905259132,1.989990480046157,10.701049976290232,342.4335992412874,0.9999902844429016,0.7004216295088663,0.36839701382013557,0.01992409000635623,True,1807,7.555963437544572,3.777981718772286,False,28,64,0.5,mlx
7.5,17288.63671875,4.160328388214111,19367.244864504843,15.995244053207529,15.732132722552274,19.222382786741086,20.886598574205422,6.8782515965402125,2.0113399528035574,10.701049976290232,342.4335992412874,0.9999900460243225,0.6995327367739526,0.3721973951106564,0.020475112588897962,True,1451,7.023058204646756,3.511529102323378,False,28,64,0.5,mlx
7.6000000000000005,17443.47265625,3.861085891723633,19370.16714007245,15.995313374818917,15.732132722552274,19.241881404893856,20.886598574205422,6.390581688284874,2.032226605287082,10.701049976290232,342.4335992412874,0.9999921917915344,0.6983471308152729,0.3754809867294133,0.021007789941240588,True,2594,8.523679685083415,4.261839842541708,False,28,64,0.5,mlx
7.7,17593.037109375,3.7206602096557617,19491.09150972467,15.997334999682028,15.732132722552274,19.235384061671343,20.868636754709208,6.543647029995919,2.052909804307885,10.897399517139595,348.71678454846705,0.9999915361404419,0.7016153194663135,0.3811974614985168,0.02168787896044335,True,3277,9.214305574650753,4.607152787325377,False,28,64,0.5,mlx
7.8,17739.51171875,3.9889578819274902,19532.48305252852,16.000044719919277,15.732132722552274,19.222382786741086,20.868636754709208,6.6352186992764475,2.0728820232176433,10.897399517139595,348.71678454846705,0.999993622303009,0.7011421892093197,0.38540757454088403,0.022294665249749785,True,2178,8.041241192055155,4.020620596027578,False,28,64,0.5,mlx
7.9,17884.4921875,4.327144622802734,19561.381294771832,16.00324211993293,15.748015748023622,19.209372712298546,20.868636754709208,6.723121564090252,2.092119955375307,10.897399517139595,348.71678454846705,0.9999967217445374,0.7008779854209795,0.3893077407941071,0.022895262457367765,True,1263,6.705609319635548,3.352804659817774,False,28,64,0.5,mlx
8.0,18041.33984375,3.9845635890960693,19599.784326924946,16.007649703682034,15.75595125658873,19.209372712298546,20.886598574205422,6.512243495881558,2.1121619303186407,10.897399517139595,348.71678454846705,0.9999971985816956,0.700957979406042,0.39282712713908824,0.023481984094324053,True,2391,8.295266102973919,4.1476330514869595,False,28,64,0.5,mlx
