t,norm,peak,PR,R_rms,r50,r80,r90,Vmem_peak,Vmem_mean,k_star,k_star_L,crystallinity,M1,M2,M3,finite,peak_n_cells_half,peak_r_cells,peak_width_phys,artifact_1_2_cells,seed,N,dx,backend
1.0,3133.365234375,1.0204975605010986,16406.09880795187,15.989369916268654,15.724185193516387,19.235384061671343,20.89258241577618,2.502970083709806,0.28041660767068377,0.2945243112740431,9.42477796076938,0.999977171421051,0.6210808166202657,0.027782380137470062,0.00036690706083761113,True,1228,6.643086679219118,3.321543339609559,False,26,64,0.5,mlx
1.1,3425.95947265625,1.4466708898544312,16461.26623768952,15.986077726096248,15.724185193516387,19.222382786741086,20.89258241577618,3.1612975182943046,0.31188711685871373,0.2945243112740431,9.42477796076938,0.9999781847000122,0.6366020818506526,0.032498450514830114,0.0004409520871868052,True,241,3.8604933713847043,1.9302466856923521,False,26,64,0.5,mlx
1.2,3723.654052734375,2.193267345428467,16449.12635728648,15.988076040057134,15.732132722552274,19.222382786741086,20.886598574205422,3.0407840772531927,0.3433110015048987,0.2945243112740431,9.42477796076938,0.9999712705612183,0.6440818142336284,0.03712935808766274,0.0005175429776080535,True,14,1.4951329367184953,0.7475664683592477,False,26,64,0.5,mlx
1.3,4011.04345703125,1.533202886581421,16453.342364935626,15.986478423230608,15.724185193516387,19.222382786741086,20.89258241577618,4.350569886527955,0.3747681845542484,10.30835089459151,329.8672286269283,0.9999786019325256,0.6541145451827374,0.04212236196187861,0.0006030664389165493,True,455,4.771346197986417,2.3856730989932085,False,26,64,0.5,mlx
1.4000000000000001,4294.02197265625,1.6672948598861694,16508.98583760506,15.98770160013653,15.732132722552274,19.222382786741086,20.89258241577618,3.3786949018016457,0.4059182982847409,10.30835089459151,329.8672286269283,0.9999799728393555,0.6622830827644962,0.0474248430108044,0.0006973912282679738,True,422,4.653088155250535,2.3265440776252677,False,26,64,0.5,mlx
1.5,4574.89599609375,1.758010983467102,16538.59391651536,15.990663440161217,15.732132722552274,19.222382786741086,20.886598574205422,4.246201351098716,0.43687795041175526,10.30835089459151,329.8672286269283,0.9999809861183167,0.6684779720145149,0.05276466581466974,0.0007969181551935335,True,432,4.689555850780632,2.344777925390316,False,26,64,0.5,mlx
1.6,4856.21826171875,1.8243805170059204,16554.51741942928,15.99876464476095,15.732132722552274,19.235384061671343,20.886598574205422,3.9970700070261955,0.467890302936335,10.30835089459151,329.8672286269283,0.9999828338623047,0.6727642534189456,0.058108049659416496,0.0009012096855823647,True,468,4.816361556465301,2.4081807782326505,False,26,64,0.5,mlx
1.7,5132.28125,1.7575969696044922,16608.546173919898,15.993485946905688,15.732132722552274,19.222382786741086,20.886598574205422,4.372573299705982,0.49881289273496315,10.30835089459151,329.8672286269283,0.9999830722808838,0.6786584705039125,0.06375036599175375,0.0010151129067963707,True,842,5.857889305787278,2.928944652893639,False,26,64,0.5,mlx
1.8,5399.150390625,1.9281960725784302,16670.70685000736,15.998882093195581,15.732132722552274,19.241881404893856,20.886598574205422,4.278879944980145,0.5292489430865942,10.30835089459151,329.8672286269283,0.9999842643737793,0.6842816913757812,0.06966490266735015,0.0011388191285622547,True,578,5.167491168146892,2.583745584073446,False,26,64,0.5,mlx
1.9000000000000001,5673.0283203125,2.23260235786438,16646.695527773674,16.004257700273453,15.748015748023622,19.241881404893856,20.89258241577618,4.540018259547651,0.5598225976942441,10.30835089459151,329.8672286269283,0.9999796152114868,0.6845095897513835,0.07504331913576533,0.0012591495849710143,True,313,4.21196974309967,2.105984871549835,False,26,64,0.5,mlx
2.0,5937.86328125,2.1044838428497314,16710.26585285779,16.007729890889724,15.75595125658873,19.241881404893856,20.89258241577618,4.412342463433743,0.5903896040790131,10.30835089459151,329.8672286269283,0.9999783039093018,0.6904903839789911,0.08104094763847113,0.0013954004766963126,True,618,5.284046392272797,2.6420231961363987,False,26,64,0.5,mlx
2.1,6203.0126953125,2.1237568855285645,16744.870787404736,16.009537371796117,15.763882770434446,19.241881404893856,20.89258241577618,4.122331313416362,0.6209137343920703,10.30835089459151,329.8672286269283,0.9999825358390808,0.6930438202836922,0.08688257500982254,0.0015348844644659167,True,754,5.646260512850638,2.823130256425319,False,26,64,0.5,mlx
2.2,6466.228515625,2.0096027851104736,16733.97953979669,16.010552359517966,15.75595125658873,19.241881404893856,20.89258241577618,4.770700373314321,0.6512580565897176,10.30835089459151,329.8672286269283,0.9999836683273315,0.6943761780112385,0.0925093202734696,0.001676454572124822,True,1336,6.832389495079439,3.4161947475397194,False,26,64,0.5,mlx
2.3000000000000003,6723.7470703125,2.2870614528656006,16840.67006035673,16.010037705469397,15.75595125658873,19.235384061671343,20.89258241577618,4.979500951804221,0.6814433991387286,10.30835089459151,329.8672286269283,0.9999871253967285,0.6998703403536161,0.09891834188803253,0.0018385240305288126,True,733,5.593347328752015,2.7966736643760073,False,26,64,0.5,mlx
2.4,6986.01123046875,2.4733471870422363,16911.98418098991,16.012189746731956,15.75595125658873,19.222382786741086,20.886598574205422,5.41364684663713,0.7115359474415286,10.30835089459151,329.8672286269283,0.9999871253967285,0.701444970024135,0.10494585698216338,0.002000260045303048,True,533,5.02974769067974,2.51487384533987,False,26,64,0.5,mlx
2.5,7249.1337890625,2.4363443851470947,16910.43372044735,16.009970097507512,15.75595125658873,19.235384061671343,20.89258241577618,4.665994711406529,0.7420623270101054,10.30835089459151,329.8672286269283,0.9999874234199524,0.7014085549395978,0.1104684634630333,0.002158510148402334,True,753,5.643763272138857,2.8218816360694285,False,26,64,0.5,mlx
2.6,7505.03173828125,2.2613730430603027,16999.65123037877,16.006924240872294,15.748015748023622,19.235384061671343,20.89258241577618,5.2601863410323855,0.7721616151612123,10.30835089459151,329.8672286269283,0.9999907612800598,0.7050415023168924,0.1167381379872734,0.002338011661978257,True,1415,6.964489321893572,3.482244660946786,False,26,64,0.5,mlx
2.7,7757.90234375,2.8130128383636475,16997.13584879943,16.010492435589665,15.748015748023622,19.241881404893856,20.89258241577618,4.968888955377042,0.8022042887137106,10.30835089459151,329.8672286269283,0.9999920725822449,0.7056439480125487,0.12241838176991761,0.002512487826214362,True,422,4.653088155250535,2.3265440776252677,False,26,64,0.5,mlx
2.8000000000000003,7999.1904296875,2.5240278244018555,17120.770117961358,16.010726312469817,15.748015748023622,19.235384061671343,20.886598574205422,5.133919589594006,0.8317719194056983,10.30835089459151,329.8672286269283,0.9999934434890747,0.7100568957018393,0.12930001916599568,0.0027190455002631896,True,988,6.178590966231608,3.089295483115804,False,26,64,0.5,mlx
2.9,8245.919921875,2.845109224319458,17178.097327282976,16.00969861050919,15.748015748023622,19.235384061671343,20.89258241577618,5.345349286869168,0.861097944630616,10.30835089459151,329.8672286269283,0.9999883770942688,0.7101932462796807,0.1354299854622744,0.0029178182798947016,True,495,4.907257678151153,2.4536288390755767,False,26,64,0.5,mlx
3.0,8485.9541015625,2.374394178390503,17253.445619751375,16.01422342095668,15.763882770434446,19.241881404893856,20.89258241577618,5.4915218342095615,0.8902299947345191,10.30835089459151,329.8672286269283,0.9999872446060181,0.711575065554711,0.14182795629108796,0.0031303229476906517,True,1827,7.583737859067336,3.791868929533668,False,26,64,0.5,mlx
3.1,8725.615234375,3.0581886768341064,17264.245884813397,16.013616411318182,15.763882770434446,19.241881404893856,20.886598574205422,5.038100260123611,0.9190977164308067,10.30835089459151,329.8672286269283,0.9999865889549255,0.7116997569588265,0.14760683719518683,0.003336835471832147,True,408,4.601052455660458,2.300526227830229,False,26,64,0.5,mlx
3.2,8964.044921875,2.476520538330078,17355.954096779886,16.01157998798316,15.763882770434446,19.241881404893856,20.886598574205422,6.588554805144668,0.9481636479256734,10.30835089459151,329.8672286269283,0.9999872446060181,0.7149464256259273,0.15406455670944208,0.003566117111337417,True,1915,7.703594060808654,3.851797030404327,False,26,64,0.5,mlx
3.3000000000000003,9206.703125,3.1253299713134766,17422.820405763734,16.009689010277985,15.763882770434446,19.241881404893856,20.89258241577618,6.10592767931521,0.9769591606940156,10.30835089459151,329.8672286269283,0.9999859929084778,0.714932886242834,0.16006097897563953,0.003793029015760241,True,467,4.812928653266251,2.4064643266331256,False,26,64,0.5,mlx
3.4,9438.30078125,2.467367172241211,17503.558135025818,16.008196982827204,15.75595125658873,19.235384061671343,20.89258241577618,5.556305302679538,1.0057409917595728,10.30835089459151,329.8672286269283,0.9999876022338867,0.7159055715821334,0.16646535237001683,0.004038107661242042,True,2400,8.305661184154147,4.152830592077073,False,26,64,0.5,mlx
3.5,9675.98046875,2.5057711601257324,17578.828082458065,16.012353890531728,15.763882770434446,19.241881404893856,20.89258241577618,5.841255888342857,1.034492144022475,10.30835089459151,329.8672286269283,0.9999917149543762,0.7166411646170292,0.17252164083457253,0.004283172566517719,True,2400,8.305661184154147,4.152830592077073,False,26,64,0.5,mlx
3.6,9906.087890625,2.811607837677002,17620.787270530724,16.011256892910968,15.763882770434446,19.241881404893856,20.89258241577618,5.955839139223099,1.0629472973140444,10.30835089459151,329.8672286269283,0.9999912977218628,0.7170572871001003,0.1784232808083217,0.004532735184378222,True,1371,6.891540009417874,3.445770004708937,False,26,64,0.5,mlx
3.7,10140.6494140625,2.6865177154541016,17593.864519171384,16.00864611732225,15.75595125658873,19.241881404893856,20.89258241577618,6.431014639511704,1.0911355757778698,10.30835089459151,329.8672286269283,0.9999898076057434,0.7137988372427188,0.18333982447029984,0.00476491393541845,True,2093,7.9352425560517945,3.9676212780258973,False,26,64,0.5,mlx
3.8000000000000003,10367.728515625,2.893047332763672,17700.824392448943,16.00612433149183,15.748015748023622,19.235384061671343,20.89258241577618,6.322987392172218,1.1196746142941847,10.30835089459151,329.8672286269283,0.9999920129776001,0.7186189408762386,0.18983377608357485,0.005046008692608577,True,1490,7.085424690486476,3.542712345243238,False,26,64,0.5,mlx
3.9,10598.677734375,3.132537841796875,17804.17578179234,16.00710328588326,15.75595125658873,19.241881404893856,20.89258241577618,5.907571049779653,1.1478881530106602,10.30835089459151,329.8672286269283,0.9999887347221375,0.7187400553002695,0.1960549376169373,0.0053292441463253055,True,912,6.015920332305007,3.0079601661525035,False,26,64,0.5,mlx
4.0,10824.763671875,2.7769365310668945,17824.80122676766,16.006856557162532,15.75595125658873,19.241881404893856,20.89258241577618,5.846390876173973,1.1758365462809999,10.30835089459151,329.8672286269283,0.9999810457229614,0.7179652570955911,0.2014240613984631,0.0055982810917887,True,2277,8.161277414246396,4.080638707123198,False,26,64,0.5,mlx
4.1,11044.3056640625,3.080589532852173,17948.910825770316,16.00762499357912,15.75595125658873,19.241881404893856,20.910523666326483,6.110611466318369,1.2035711085176657,10.30835089459151,329.8672286269283,0.9999802708625793,0.7200541697182279,0.2081039887297786,0.005912936226566686,True,1285,6.744320070932521,3.3721600354662606,False,26,64,0.5,mlx
4.2,11257.0908203125,3.3543426990509033,17922.65698954078,16.006953050702382,15.75595125658873,19.241881404893856,20.904544960366874,6.05572322383523,1.2308436834481866,10.30835089459151,329.8672286269283,0.9999843239784241,0.7183827659747556,0.21317129980999114,0.006191019107028836,True,797,5.7516162762356196,2.8758081381178098,False,26,64,0.5,mlx
4.3,11469.466796875,3.617342710494995,18009.357862673154,16.006949303325502,15.75595125658873,19.248376554920156,20.904544960366874,7.7591160628944635,1.2575235894207435,10.30835089459151,329.8672286269283,0.9999833106994629,0.7193128557847174,0.21943854482671857,0.0065133466187257925,True,471,4.826631015183052,2.413315507591526,False,26,64,0.5,mlx
4.4,11682.7138671875,3.377849817276001,18073.65072438513,16.001112085900587,15.732132722552274,19.254869513969705,20.904544960366874,5.877893614396453,1.2844176713194835,10.30835089459151,329.8672286269283,0.9999822974205017,0.7198956792969248,0.2253111063981942,0.006833511906455353,True,877,5.9379562668826855,2.9689781334413428,False,26,64,0.5,mlx
4.5,11888.787109375,3.3232009410858154,18119.203146686443,15.994719025300478,15.732132722552274,19.248376554920156,20.89258241577618,6.197272004187107,1.3107944410785968,10.30835089459151,329.8672286269283,0.9999797940254211,0.7193380313613179,0.23108768113116218,0.007160635765770779,True,1102,6.4076334773969625,3.2038167386984813,False,26,64,0.5,mlx
4.6000000000000005,12101.67578125,2.9660682678222656,18173.952781122432,15.989325590021613,15.724185193516387,19.241881404893856,20.89258241577618,6.605215747281909,1.3373213888857969,10.897399517139595,348.71678454846705,0.9999815821647644,0.7193484587655946,0.23660518816505519,0.007489134863236692,True,2566,8.49290007331096,4.24645003665548,False,26,64,0.5,mlx
4.7,12317.048828125,2.9424033164978027,18260.198974523457,15.984194495792623,15.724185193516387,19.235384061671343,20.89258241577618,5.9547585971653465,1.363906348932963,10.897399517139595,348.71678454846705,0.9999793767929077,0.7190448461813148,0.24230574518307954,0.007833337951745343,True,2720,8.659512263096044,4.329756131548022,False,26,64,0.5,mlx
4.8,12529.18359375,3.0372376441955566,18281.036829619454,15.981485108815946,15.724185193516387,19.222382786741086,20.89258241577618,6.640944743901491,1.3906757423675145,10.897399517139595,348.71678454846705,0.9999797344207764,0.7177180679424016,0.24717530251375103,0.008159464702597043,True,2437,8.34812557623304,4.17406278811652,False,26,64,0.5,mlx
4.9,12733.587890625,3.244569778442383,18353.448824118732,15.979885445903504,15.724185193516387,19.222382786741086,20.886598574205422,6.2356983281672,1.4166342342520515,10.897399517139595,348.71678454846705,0.9999841451644897,0.7196925397565131,0.25290955641962787,0.008523707208634258,True,1798,7.543398064961876,3.771699032480938,False,26,64,0.5,mlx
5.0,12924.837890625,3.1010632514953613,18379.529342225815,15.978713442538519,15.732132722552274,19.215878850575635,20.886598574205422,6.48669666647911,1.4425202168116826,10.897399517139595,348.71678454846705,0.9999884366989136,0.71778335534155,0.25839834621413904,0.008889938412808244,True,2485,8.402578811277147,4.2012894056385734,False,26,64,0.5,mlx
5.1000000000000005,13116.3525390625,3.5248045921325684,18463.619339684497,15.977679955943616,15.724185193516387,19.222382786741086,20.868636754709208,7.216431506723166,1.4672735496127878,10.897399517139595,348.71678454846705,0.9999884366989136,0.7190225312215122,0.2645272864246084,0.00928966769388109,True,1129,6.459542761156972,3.229771380578486,False,26,64,0.5,mlx
5.2,13313.2666015625,3.325782299041748,18467.36950640124,15.972920175994362,15.724185193516387,19.215878850575635,20.868636754709208,5.799503536522389,1.4921997968396163,10.897399517139595,348.71678454846705,0.9999935626983643,0.7163350386010225,0.26915299871448634,0.009646800885695918,True,1879,7.655015192085571,3.8275075960427856,False,26,64,0.5,mlx
5.3,13501.416015625,3.7642579078674316,18534.799680707834,15.970920997124335,15.724185193516387,19.215878850575635,20.868636754709208,6.459140527993441,1.516915881651856,10.897399517139595,348.71678454846705,0.9999938011169434,0.7171467137777188,0.2749147151472015,0.010054944758968265,True,818,5.801695057222304,2.900847528611152,False,26,64,0.5,mlx
5.4,13690.560546875,3.748363733291626,18575.997115965707,15.971956317286818,15.724185193516387,19.222382786741086,20.868636754709208,6.2632365770637985,1.5415020696784176,10.897399517139595,348.71678454846705,0.999993085861206,0.7157119435083148,0.2801058638384691,0.010453266911549785,True,924,6.042191060017167,3.0210955300085836,False,26,64,0.5,mlx
5.5,13874.2587890625,4.105075836181641,18607.63496310512,15.969766809364923,15.724185193516387,19.209372712298546,20.868636754709208,6.2817820712924,1.5655799205579073,10.897399517139595,348.71678454846705,0.9999902844429016,0.714642249308497,0.28523913718848143,0.010859827596004958,True,485,4.87398711158066,2.43699355579033,False,26,64,0.5,mlx
5.6000000000000005,14060.10546875,3.2207179069519043,18639.111839931396,15.971245668918765,15.724185193516387,19.209372712298546,20.862646045025066,6.078522124886513,1.5894534005891323,10.897399517139595,348.71678454846705,0.9999900460243225,0.7137200761066288,0.2901270810176131,0.011267607530445966,True,3028,8.974751255737015,4.4873756278685075,False,26,64,0.5,mlx
5.7,14246.509765625,3.4706931114196777,18728.611369579736,15.973145587628062,15.724185193516387,19.222382786741086,20.862646045025066,6.7362378992140295,1.61334468440267,10.897399517139595,348.71678454846705,0.9999959468841553,0.7141577019751113,0.2957659748041546,0.01171539574541096,True,1931,7.724989328630327,3.8624946643151636,False,26,64,0.5,mlx
5.8,14440.154296875,3.611588716506958,18717.408684609723,15.976158887475536,15.732132722552274,19.209372712298546,20.868636754709208,6.399759650230408,1.6377543948843938,10.897399517139595,348.71678454846705,0.9999960064888,0.7119631529419397,0.2994160520595966,0.01209361449661829,True,1667,7.355558663595663,3.6777793317978316,False,26,64,0.5,mlx
5.9,14615.5859375,3.6243882179260254,18804.384949516683,15.979053050060255,15.724185193516387,19.215878850575635,20.886598574205422,6.550851606577635,1.6614031203086232,10.897399517139595,348.71678454846705,0.9999948740005493,0.7134445492656526,0.3052689162593168,0.012570881921316009,True,1669,7.358499123098797,3.6792495615493985,False,26,64,0.5,mlx
6.0,14793.36328125,3.565369129180908,18840.2452508326,15.981643955299052,15.724185193516387,19.222382786741086,20.886598574205422,6.28219712972641,1.6847357223531545,10.897399517139595,348.71678454846705,0.9999931454658508,0.712759286223103,0.3100739003620908,0.013016309851361076,True,1891,7.671276558408952,3.835638279204476,False,26,64,0.5,mlx
6.1000000000000005,14976.6796875,3.8160221576690674,18886.440252408538,15.986034136453032,15.732132722552274,19.222382786741086,20.89258241577618,6.665045248717069,1.708027892148415,10.897399517139595,348.71678454846705,0.9999891519546509,0.710515695410188,0.31465386669183937,0.013463755925957416,True,1275,6.726779497399523,3.3633897486997615,False,26,64,0.5,mlx
6.2,15151.298828125,3.493990182876587,18904.087152390297,15.988664916447858,15.732132722552274,19.235384061671343,20.886598574205422,6.285052136331797,1.7311167401397505,10.897399517139595,348.71678454846705,0.9999921321868896,0.7091225471952114,0.3189984188112407,0.013911168446381923,True,2486,8.40370576660333,4.201852883301665,False,26,64,0.5,mlx
6.3,15329.3037109375,3.4847676753997803,18924.727949817723,15.991866631546953,15.732132722552274,19.222382786741086,20.89258241577618,5.979135881364345,1.754258066827032,10.897399517139595,348.71678454846705,0.9999938607215881,0.7081391100958595,0.3231581447530528,0.014359322361485068,True,2786,8.728993449699555,4.3644967248497775,False,26,64,0.5,mlx
6.4,15491.8984375,3.3867530822753906,18943.055897340946,15.99671518356559,15.75595125658873,19.222382786741086,20.89258241577618,7.2811718299984935,1.7764686266098182,10.897399517139595,348.71678454846705,0.9999973177909851,0.7072685749116993,0.32776328719616765,0.014838341223354173,True,3391,9.319938791821606,4.659969395910803,False,26,64,0.5,mlx
6.5,15664.7197265625,3.9418153762817383,18971.82123189513,16.00208957336452,15.763882770434446,19.222382786741086,20.89258241577618,6.592180436104536,1.7987815797599338,10.897399517139595,348.71678454846705,0.9999969005584717,0.7057264971268492,0.3319695490640317,0.015310415859571797,True,1329,6.820435777471638,3.410217888735819,False,26,64,0.5,mlx
6.6000000000000005,15836.552734375,3.931223154067993,19036.423504059352,16.00398837700846,15.763882770434446,19.222382786741086,20.89258241577618,6.422064027935266,1.8210343547714984,10.897399517139595,348.71678454846705,0.9999967217445374,0.7059318596513283,0.33672820416724236,0.015818236655443168,True,1409,6.9546315743628595,3.4773157871814298,False,26,64,0.5,mlx
6.7,15989.12109375,3.8650434017181396,19071.504704284882,16.009538155174393,15.771810295587505,19.222382786741086,20.89258241577618,6.7235794104635715,1.842877574426258,10.897399517139595,348.71678454846705,0.9999966025352478,0.7060868072721085,0.3416608640804835,0.016345895294973177,True,1712,7.421158666229637,3.7105793331148185,False,26,64,0.5,mlx
6.8,16148.708984375,4.014581680297852,19102.44951614098,16.017420202394117,15.7797338380595,19.235384061671343,20.89258241577618,6.254389554262161,1.8640729762815267,10.897399517139595,348.71678454846705,0.9999962449073792,0.7051313957352049,0.3460594870929125,0.016860203829438238,True,1339,6.837499735948729,3.4187498679743644,False,26,64,0.5,mlx
6.9,16310.26953125,3.4684996604919434,19116.978611652572,16.02642583975766,15.787653403846944,19.241881404893856,20.89258241577618,8.688285204768182,1.8850327560154505,10.897399517139595,348.71678454846705,0.999995231628418,0.7027528472709078,0.34994115628427724,0.01736008257418975,True,3712,9.605200896897896,4.802600448448948,False,26,64,0.5,mlx
7.0,16473.171875,3.758878707885742,19135.22249266018,16.032223756907484,15.787653403846944,19.248376554920156,20.89258241577618,6.787520103156567,1.9062144665080356,10.897399517139595,348.71678454846705,0.9999932646751404,0.7019482757492779,0.3537246549415483,0.01786448741083673,True,2493,8.411586004357359,4.205793002178679,False,26,64,0.5,mlx
7.1000000000000005,16640.076171875,4.155951976776123,19138.64073610232,16.043373885963124,15.795568998931314,19.261360284258224,20.910523666326483,6.51327683031559,1.927715324354685,10.897399517139595,348.71678454846705,0.9999894499778748,0.7001846651140883,0.3569670884620011,0.018350399624000823,True,1318,6.8015662661747704,3.4007831330873852,False,26,64,0.5,mlx
7.2,16804.45703125,4.146484375,19160.485232947656,16.04869978151026,15.795568998931314,19.267848867997692,20.904544960366874,6.700068429857493,1.9490463871286692,10.897399517139595,348.71678454846705,0.9999861717224121,0.6994475428058909,0.3605485888805665,0.018862621231011602,True,1429,6.987382853646305,3.4936914268231525,False,26,64,0.5,mlx
7.3,16954.4375,4.401298999786377,19237.97702593892,16.0555710516344,15.819292019556375,19.27433526739638,20.910523666326483,6.58776129707694,1.9700290300081504,10.897399517139595,348.71678454846705,0.9999838471412659,0.7013249188265005,0.36567092969146225,0.01946726541381492,True,894,5.97607863149183,2.988039315745915,False,26,64,0.5,mlx
7.4,17115.83984375,3.864849328994751,19236.434053584464,16.057839528873796,15.819292019556375,19.267848867997692,20.91650066335189,7.583125145733357,1.9907406587762282,10.897399517139595,348.71678454846705,0.9999840259552002,0.6987989942359855,0.36871558605260707,0.019971203172551782,True,2427,8.33669133979393,4.168345669896965,False,26,64,0.5,mlx
7.5,17270.671875,4.246591567993164,19272.158921720395,16.057674397425348,15.811388300841896,19.267848867997692,20.91650066335189,6.621823916584253,2.0113954998263948,10.897399517139595,348.71678454846705,0.9999868869781494,0.6986157550848989,0.3726569070024058,0.02053293022252711,True,1374,6.89656299954123,3.448281499770615,False,26,64,0.5,mlx
7.6000000000000005,17416.525390625,3.795413017272949,19303.28330592168,16.05558151721501,15.787653403846944,19.27433526739638,20.940391591371924,6.175990993529558,2.0317241182412173,10.897399517139595,348.71678454846705,0.9999868869781494,0.699640023428773,0.3767844475206361,0.021115973979768603,True,2981,8.928074157645016,4.464037078822508,False,26,64,0.5,mlx
7.7,17569.6328125,3.9835870265960693,19361.94549497592,16.056710227219178,15.7797338380595,19.27433526739638,20.940391591371924,6.309615082293749,2.051594560343669,10.897399517139595,348.71678454846705,0.9999921917915344,0.6997452509422163,0.3810290355123494,0.02171676187854001,True,2377,8.279044001867726,4.139522000933863,False,26,64,0.5,mlx
7.8,17720.041015625,3.8447349071502686,19395.114235748966,16.053175993276437,15.795568998931314,19.248376554920156,20.940391591371924,6.426754800975322,2.0712796279651666,10.897399517139595,348.71678454846705,0.9999915361404419,0.6992580853830346,0.38476587429217235,0.022300113181850753,True,2922,8.868779705132098,4.434389852566049,False,26,64,0.5,mlx
7.9,17871.556640625,3.7278807163238525,19503.508258617036,16.0552007867795,15.819292019556375,19.248376554920156,20.940391591371924,7.387367767840624,2.0912164398710487,10.897399517139595,348.71678454846705,0.9999924302101135,0.7004691819865317,0.38985628163466013,0.022973832406057156,True,3546,9.459830917070946,4.729915458535473,False,26,64,0.5,mlx
8.0,18029.568359375,4.6083083152771,19495.11837218875,16.055324864315452,15.819292019556375,19.254869513969705,20.93442141545832,7.197156299650669,2.1114515164056527,10.897399517139595,348.71678454846705,0.9999914169311523,0.6978172901468939,0.39223480664471877,0.023498311167754807,True,890,5.967152436530567,2.9835762182652834,False,26,64,0.5,mlx
